AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Label
4126.66666639, 4142.05128185, 4153.20512800, 4189.74358961, 4122.82051255, 4155.25641005, 4166.92307672, 4164.35897415, 4157.30769210, 4134.48717921, 3942.43589681, 4169.99999986, 4150.25641005, 4149.35897415,10.0
4118.46153819, 4108.58974332, 4129.23076896, 4155.51282031, 4122.69230742, 4124.74358947, 4132.69230742, 4129.74358947, 4119.61538434, 4134.48717921, 3918.71794803, 4130.64102537, 4131.02564075, 4146.66666646,10.0
4120.38461511, 4106.28205101, 4134.74358947, 4144.74358954, 4123.97435870, 4141.66666646, 4152.05128185, 4146.15384595, 4113.33333306, 4134.48717921, 3915.89743521, 4140.12820492, 4145.89743569, 4147.43589723,10.0
4127.17948691, 4126.28205101, 4147.30769210, 4161.66666646, 4123.20512793, 4156.92307672, 4174.48717935, 4167.56410236, 4137.69230749, 4134.48717921, 3929.74358905, 4163.20512800, 4156.41025621, 4148.84615364,10.0
4114.35897408, 4131.41025614, 4141.28205108, 4171.41025628, 4121.15384588, 4144.23076903, 4158.97435877, 4150.51282031, 4146.02564082, 4134.48717921, 3932.05128136, 4155.64102544, 4140.51282031, 4147.43589723,10.0
4125.51282024, 4125.64102537, 4141.53846133, 4173.46153833, 4123.46153819, 4142.94871774, 4147.05128185, 4151.92307672, 4137.69230749, 4134.48717921, 3927.56410187, 4151.41025621, 4136.53846133, 4144.74358954,10.0
4122.17948691, 4119.23076896, 4144.10256390, 4172.94871781, 4122.56410229, 4139.87179467, 4143.58974339, 4163.46153826, 4131.41025614, 4134.48717921, 3922.30769162, 4156.41025621, 4142.30769210, 4141.41025621,10.0
4121.15384588, 4118.07692280, 4145.25641005, 4168.20512807, 4120.89743562, 4136.15384595, 4147.82051262, 4151.79487159, 4132.17948691, 4134.48717921, 3922.94871726, 4152.82051262, 4141.28205108, 4145.51282031,10.0
4133.97435870, 4118.71794844, 4143.20512800, 4164.61538441, 4123.97435870, 4145.38461518, 4151.53846133, 4140.51282031, 4132.82051255, 4134.48717921, 3926.02564033, 4145.64102544, 4137.30769210, 4148.84615364,10.0
4124.23076896, 4121.02564075, 4140.76923056, 4168.84615371, 4124.35897408, 4141.53846133, 4144.74358954, 4148.33333313, 4135.76923056, 4134.48717921, 3922.94871726, 4146.79487159, 4136.41025621, 4146.53846133,10.0
4127.56410229, 4115.89743562, 4139.23076903, 4163.71794851, 4122.56410229, 4119.23076896, 4128.58974332, 4138.71794851, 4116.28205101, 4134.48717921, 3917.69230700, 4143.97435877, 4133.20512793, 4147.05128185,10.0
4123.71794844, 4107.56410229, 4131.02564075, 4153.20512800, 4123.33333306, 4112.56410229, 4119.10256383, 4110.51282024, 4087.69230735, 4134.48717921, 3916.02564033, 4133.33333306, 4128.46153819, 4146.66666646,10.0
4123.84615357, 4112.30769203, 4131.15384588, 4162.17948697, 4124.99999973, 4126.53846126, 4126.92307665, 4110.64102537, 4098.20512786, 4134.48717921, 3918.97435828, 4130.38461511, 4127.30769203, 4148.46153826,10.0
4136.28205108, 4101.53846119, 4126.66666639, 4156.15384595, 4123.71794844, 4128.46153819, 4132.05128178, 4126.15384588, 4115.38461511, 4134.48717921, 3912.30769162, 4121.79487152, 4119.99999973, 4148.97435877,10.0
4121.79487152, 4079.23076889, 4114.48717921, 4132.17948691, 4121.66666639, 4114.23076896, 4123.07692280, 4128.58974332, 4107.05128178, 4134.48717921, 3907.17948649, 4113.20512793, 4116.92307665, 4146.53846133,10.0
4125.12820485, 4091.28205094, 4127.17948691, 4144.10256390, 4122.56410229, 4114.61538434, 4119.87179460, 4129.23076896, 4111.92307665, 4134.48717921, 3923.97435828, 4134.48717921, 4140.89743569, 4146.02564082,10.0
4122.05128178, 4119.74358947, 4141.02564082, 4168.84615371, 4122.43589716, 4129.48717921, 4129.35897408, 4136.41025621, 4128.33333306, 4134.48717921, 3932.05128136, 4157.17948697, 4156.28205108, 4144.74358954,10.0
4110.51282024, 4124.74358947, 4135.76923056, 4175.51282038, 4123.07692280, 4138.20512800, 4145.12820492, 4139.48717928, 4128.97435870, 4134.48717921, 3923.58974290, 4153.46153826, 4136.92307672, 4149.35897415,10.0
4123.33333306, 4122.43589716, 4139.74358954, 4183.07692294, 4124.23076896, 4145.51282031, 4159.74358954, 4142.56410236, 4133.33333306, 4134.48717921, 3926.79487110, 4153.71794851, 4135.64102544, 4150.64102544,10.0
4118.46153819, 4113.58974332, 4141.41025621, 4176.02564089, 4121.28205101, 4138.84615364, 4139.74358954, 4135.64102544, 4123.07692280, 4134.48717921, 3921.28205059, 4154.61538441, 4153.97435877, 4143.84615364,10.0
4123.07692280, 4106.66666639, 4132.69230742, 4160.12820492, 4120.89743562, 4127.30769203, 4115.76923050, 4120.89743562, 4105.51282024, 4134.48717921, 3908.20512751, 4141.92307672, 4146.53846133, 4145.12820492,10.0
4121.92307665, 4118.58974332, 4134.48717921, 4164.23076903, 4123.07692280, 4134.23076896, 4129.10256383, 4126.02564075, 4117.94871767, 4134.48717921, 3913.97435828, 4138.46153826, 4133.71794844, 4147.43589723,10.0
4110.25640998, 4112.56410229, 4135.76923056, 4162.82051262, 4123.33333306, 4130.51282024, 4128.71794844, 4126.15384588, 4117.94871767, 4134.48717921, 3912.94871726, 4138.58974339, 4134.87179460, 4146.79487159,10.0
4126.15384588, 4088.71794837, 4123.84615357, 4141.53846133, 4124.74358947, 4112.82051255, 4107.82051255, 4109.99999973, 4097.56410222, 4134.48717921, 3901.66666591, 4127.43589716, 4134.10256383, 4145.89743569,10.0
4123.84615357, 4084.74358940, 4113.71794844, 4129.10256383, 4124.48717921, 4110.89743562, 4107.56410229, 4118.33333306, 4105.12820485, 4134.48717921, 3900.51281975, 4115.25640998, 4128.97435870, 4143.33333313,10.0
4124.10256383, 4102.56410229, 4120.51282024, 4141.66666646, 4122.56410229, 4121.79487152, 4121.41025614, 4136.66666646, 4122.05128178, 4134.48717921, 3900.51281975, 4119.10256383, 4130.89743562, 4144.10256390,10.0
4127.56410229, 4111.02564075, 4132.69230742, 4168.46153833, 4122.69230742, 4128.07692280, 4131.66666639, 4131.53846126, 4114.87179460, 4134.48717921, 3903.33333257, 4139.10256390, 4137.69230749, 4146.53846133,10.0
4118.46153819, 4106.66666639, 4134.23076896, 4175.38461525, 4123.07692280, 4128.46153819, 4129.48717921, 4122.69230742, 4111.41025614, 4134.48717921, 3911.15384546, 4145.12820492, 4141.79487159, 4148.33333313,10.0
4131.02564075, 4109.61538434, 4130.12820485, 4158.84615364, 4122.30769203, 4131.41025614, 4123.46153819, 4129.10256383, 4124.61538434, 4134.48717921, 3908.71794803, 4137.69230749, 4141.41025621, 4148.58974339,10.0
4121.92307665, 4100.64102530, 4123.33333306, 4147.43589723, 4121.53846126, 4124.48717921, 4118.33333306, 4125.25640998, 4117.56410229, 4134.48717921, 3899.61538385, 4131.92307665, 4132.30769203, 4148.33333313,10.0
4114.87179460, 4087.94871761, 4122.69230742, 4147.56410236, 4124.10256383, 4115.64102537, 4113.71794844, 4111.92307665, 4096.41025607, 4134.48717921, 3901.66666591, 4130.38461511, 4126.92307665, 4150.76923056,10.0
4125.64102537, 4093.07692273, 4122.05128178, 4147.30769210, 4124.87179460, 4113.46153819, 4109.61538434, 4110.51282024, 4092.43589709, 4134.48717921, 3904.35897360, 4127.94871767, 4127.82051255, 4147.17948697,10.0
4116.66666639, 4102.30769196, 4119.99999973, 4144.61538441, 4121.79487152, 4110.38461511, 4110.12820485, 4117.43589716, 4097.82051248, 4134.48717921, 3897.94871719, 4129.35897408, 4134.74358947, 4144.23076903,10.0
4122.43589716, 4114.10256383, 4131.66666639, 4154.23076903, 4122.30769203, 4119.61538434, 4126.53846126, 4127.43589716, 4105.89743562, 4134.48717921, 3898.20512744, 4141.15384595, 4144.61538441, 4148.20512800,10.0
4119.87179460, 4111.53846126, 4129.35897408, 4156.02564082, 4123.84615357, 4119.99999973, 4129.61538434, 4123.97435870, 4103.71794844, 4134.48717921, 3899.87179411, 4134.74358947, 4130.38461511, 4146.02564082,10.0
4115.25640998, 4081.41025607, 4106.53846126, 4129.10256383, 4123.33333306, 4097.30769196, 4098.58974325, 4101.53846119, 4077.56410222, 4134.48717921, 3887.69230693, 4105.64102537, 4105.76923050, 4143.07692287,10.0
4123.07692280, 4071.41025607, 4105.89743562, 4119.74358947, 4123.46153819, 4101.66666632, 4093.46153812, 4105.89743562, 4077.17948684, 4134.48717921, 3882.82051206, 4105.25640998, 4118.07692280, 4143.84615364,10.0
4114.61538434, 4101.15384581, 4124.23076896, 4146.66666646, 4122.94871767, 4134.61538434, 4131.92307665, 4138.84615364, 4115.89743562, 4134.48717921, 3901.02564027, 4131.92307665, 4141.53846133, 4144.74358954,10.0
4123.84615357, 4104.10256383, 4119.35897408, 4157.30769210, 4123.71794844, 4132.43589716, 4134.61538434, 4138.58974339, 4124.35897408, 4134.48717921, 3917.69230700, 4126.53846126, 4130.64102537, 4147.69230749,10.0
4124.48717921, 4087.56410222, 4108.84615357, 4149.87179467, 4123.58974332, 4110.12820485, 4107.82051255, 4121.92307665, 4104.74358947, 4134.48717921, 3934.61538392, 4115.51282024, 4123.97435870, 4145.51282031,10.0
4120.51282024, 4107.69230742, 4125.12820485, 4160.12820492, 4121.92307665, 4119.10256383, 4117.17948691, 4134.99999973, 4112.43589716, 4134.48717921, 3973.58974304, 4137.69230749, 4141.02564082, 4145.38461518,10.0
4131.28205101, 4123.97435870, 4136.41025621, 4168.07692287, 4121.92307665, 4127.94871767, 4128.58974332, 4135.76923056, 4121.66666639, 4134.48717921, 4006.66666618, 4151.15384595, 4148.84615364, 4147.17948697,10.0
4118.97435870, 4117.30769203, 4132.43589716, 4168.33333320, 4122.94871767, 4117.05128178, 4119.10256383, 4120.12820485, 4109.48717921, 4134.48717921, 4014.48717900, 4152.94871774, 4147.82051262, 4143.97435877,10.0
4123.33333306, 4113.84615357, 4133.20512793, 4168.07692287, 4122.69230742, 4115.25640998, 4115.38461511, 4120.76923050, 4103.33333306, 4134.48717921, 4015.64102516, 4156.66666646, 4144.23076903, 4145.76923056,10.0
4122.56410229, 4103.58974332, 4125.38461511, 4152.56410236, 4121.66666639, 4116.15384588, 4113.71794844, 4123.07692280, 4105.12820485, 4134.48717921, 4018.71794824, 4143.71794851, 4137.05128185, 4147.69230749,10.0
4108.97435870, 4093.84615350, 4120.64102537, 4146.02564082, 4121.92307665, 4116.15384588, 4121.53846126, 4123.84615357, 4111.66666639, 4134.48717921, 4035.89743541, 4135.38461518, 4142.43589723, 4145.89743569,10.0
4121.15384588, 4102.69230742, 4128.84615357, 4155.64102544, 4122.43589716, 4131.15384588, 4139.87179467, 4133.33333306, 4123.71794844, 4134.48717921, 4054.74358933, 4147.30769210, 4149.10256390, 4144.74358954,10.0
4112.43589716, 4107.30769203, 4122.56410229, 4148.07692287, 4121.15384588, 4133.84615357, 4138.97435877, 4142.94871774, 4124.74358947, 4134.48717921, 4045.89743548, 4139.10256390, 4135.12820485, 4142.94871774,10.0
4113.33333306, 4101.41025607, 4111.79487152, 4137.82051262, 4122.30769203, 4126.66666639, 4132.56410229, 4146.66666646, 4121.92307665, 4134.48717921, 4037.82051241, 4119.35897408, 4126.66666639, 4144.48717928,10.0
4124.99999973, 4104.35897408, 4114.61538434, 4144.61538441, 4123.97435870, 4132.69230742, 4140.51282031, 4147.94871774, 4126.92307665, 4134.48717921, 4048.84615343, 4125.51282024, 4137.05128185, 4143.46153826,10.0
4114.23076896, 4107.56410229, 4119.74358947, 4154.35897415, 4123.97435870, 4133.20512793, 4143.20512800, 4148.07692287, 4129.74358947, 4134.48717921, 4048.46153805, 4139.35897415, 4145.64102544, 4143.07692287,10.0
4120.64102537, 4105.25640998, 4123.97435870, 4154.35897415, 4124.99999973, 4125.25640998, 4136.15384595, 4137.43589723, 4120.64102537, 4134.48717921, 4045.51282010, 4139.23076903, 4138.71794851, 4146.02564082,10.0
4117.82051255, 4113.58974332, 4131.53846126, 4153.46153826, 4123.84615357, 4126.41025614, 4135.38461518, 4129.99999973, 4108.97435870, 4134.48717921, 4062.43589702, 4144.74358954, 4132.43589716, 4146.66666646,10.0
4119.99999973, 4121.28205101, 4136.66666646, 4158.97435877, 4123.46153819, 4127.56410229, 4132.56410229, 4131.28205101, 4105.76923050, 4134.48717921, 4076.15384581, 4157.69230749, 4144.87179467, 4147.30769210,10.0
4124.35897408, 4116.41025614, 4132.05128178, 4160.76923056, 4124.10256383, 4115.25640998, 4118.07692280, 4121.28205101, 4101.92307658, 4134.48717921, 4078.58974325, 4156.41025621, 4150.64102544, 4145.89743569,10.0
4114.35897408, 4112.05128178, 4129.87179460, 4158.97435877, 4122.43589716, 4110.25640998, 4111.79487152, 4107.82051255, 4098.20512786, 4134.48717921, 4084.35897402, 4151.02564082, 4139.35897415, 4146.28205108,10.0
4129.61538434, 4123.33333306, 4140.51282031, 4168.58974345, 4122.82051255, 4124.35897408, 4123.07692280, 4120.38461511, 4110.38461511, 4134.48717921, 4089.74358940, 4158.07692287, 4141.79487159, 4147.56410236,10.0
4126.92307665, 4126.15384588, 4137.82051262, 4166.79487159, 4122.94871767, 4125.51282024, 4129.23076896, 4137.05128185, 4123.20512793, 4134.48717921, 4087.17948684, 4160.38461518, 4151.15384595, 4143.58974339,10.0
4121.41025614, 4104.23076896, 4125.12820485, 4145.25641005, 4121.28205101, 4112.30769203, 4122.05128178, 4128.07692280, 4114.35897408, 4134.48717921, 4083.71794837, 4149.74358954, 4146.66666646, 4143.46153826,10.0
4128.20512793, 4099.87179453, 4127.30769203, 4148.20512800, 4121.79487152, 4122.82051255, 4134.48717921, 4138.33333313, 4118.33333306, 4134.48717921, 4088.46153812, 4148.84615364, 4146.79487159, 4145.76923056,10.0
4114.99999973, 4120.51282024, 4130.51282024, 4165.38461518, 4125.25640998, 4141.92307672, 4155.25641005, 4167.69230749, 4140.76923056, 4134.48717921, 4096.41025607, 4154.74358954, 4152.05128185, 4148.07692287,10.0
4123.33333306, 4126.41025614, 4129.74358947, 4164.10256390, 4126.53846126, 4140.25641005, 4154.23076903, 4163.97435877, 4142.69230749, 4134.48717921, 4094.87179453, 4152.82051262, 4145.89743569, 4148.33333313,10.0
4121.28205101, 4121.92307665, 4131.02564075, 4168.46153833, 4123.33333306, 4137.17948697, 4148.97435877, 4148.97435877, 4139.74358954, 4134.48717921, 4092.94871761, 4156.79487159, 4146.28205108, 4142.05128185,10.0
4113.71794844, 4118.58974332, 4124.48717921, 4164.74358954, 4122.17948691, 4130.64102537, 4139.48717928, 4142.43589723, 4121.02564075, 4134.48717921, 4087.43589709, 4149.35897415, 4148.46153826, 4142.17948697,10.0
4126.92307665, 4109.74358947, 4113.58974332, 4149.74358954, 4124.23076896, 4119.10256383, 4129.10256383, 4132.56410229, 4093.20512786, 4134.48717921, 4073.33333299, 4130.12820485, 4135.12820485, 4146.79487159,10.0
4115.25640998, 4108.20512793, 4111.28205101, 4159.48717928, 4124.10256383, 4117.56410229, 4125.64102537, 4120.76923050, 4097.82051248, 4134.48717921, 4071.28205094, 4130.51282024, 4131.66666639, 4144.23076903,10.0
4116.15384588, 4117.17948691, 4107.30769203, 4167.69230749, 4122.94871767, 4113.84615357, 4116.02564075, 4107.30769203, 4100.25640991, 4134.48717921, 4077.56410222, 4135.89743569, 4133.71794844, 4142.82051262,10.0
4119.61538434, 4105.38461511, 4090.51282017, 4144.99999980, 4123.46153819, 4096.15384581, 4092.56410222, 4090.76923043, 4076.28205094, 4134.48717921, 4068.84615343, 4117.69230742, 4119.87179460, 4142.94871774,10.0
4113.71794844, 4087.05128171, 4086.41025607, 4130.12820485, 4125.76923050, 4087.82051248, 4079.74358940, 4091.15384581, 4063.07692266, 4134.48717921, 4058.58974318, 4105.38461511, 4117.43589716, 4145.38461518,10.0
4127.43589716, 4103.97435870, 4106.79487152, 4154.87179467, 4126.41025614, 4106.79487152, 4097.82051248, 4110.25640998, 4081.53846119, 4134.48717921, 4068.58974318, 4133.33333306, 4137.43589723, 4148.33333313,10.0
4122.43589716, 4127.43589716, 4119.35897408, 4179.99999986, 4123.20512793, 4116.79487152, 4108.58974332, 4117.82051255, 4102.82051255, 4134.48717921, 4082.56410222, 4155.89743569, 4141.79487159, 4143.71794851,10.0
4123.58974332, 4120.76923050, 4114.74358947, 4167.69230749, 4123.97435870, 4099.35897402, 4090.89743555, 4101.53846119, 4097.82051248, 4134.48717921, 4077.17948684, 4141.92307672, 4126.15384588, 4141.79487159,10.0
4126.79487152, 4107.69230742, 4108.46153819, 4150.76923056, 4126.02564075, 4090.51282017, 4084.61538427, 4090.51282017, 4081.92307658, 4134.48717921, 4064.35897395, 4131.79487152, 4126.15384588, 4146.66666646,10.0
4119.87179460, 4117.43589716, 4114.35897408, 4166.66666646, 4123.97435870, 4114.87179460, 4116.02564075, 4110.89743562, 4094.99999966, 4134.48717921, 4072.56410222, 4146.15384595, 4139.99999980, 4148.97435877,10.0
4131.02564075, 4128.84615357, 4119.74358947, 4176.53846140, 4122.05128178, 4138.33333313, 4138.58974339, 4133.46153819, 4117.05128178, 4134.48717921, 4082.82051248, 4151.66666646, 4146.53846133, 4145.76923056,10.0
4117.69230742, 4107.05128178, 4102.30769196, 4141.66666646, 4120.64102537, 4121.41025614, 4122.17948691, 4127.43589716, 4099.23076889, 4134.48717921, 4058.07692266, 4123.97435870, 4131.53846126, 4143.33333313,10.0
4113.71794844, 4084.87179453, 4093.07692273, 4125.64102537, 4123.07692280, 4107.17948691, 4115.89743562, 4114.23076896, 4085.25640991, 4134.48717921, 4043.33333292, 4106.15384588, 4114.74358947, 4146.79487159,10.0
4123.07692280, 4087.69230735, 4097.69230735, 4138.33333313, 4126.15384588, 4109.23076896, 4112.94871767, 4102.56410229, 4089.61538427, 4134.48717921, 4054.61538420, 4108.46153819, 4116.79487152, 4146.79487159,10.0
4111.02564075, 4092.56410222, 4091.92307658, 4135.25640998, 4124.48717921, 4103.46153819, 4097.69230735, 4098.84615350, 4084.74358940, 4134.48717921, 4050.64102523, 4104.35897408, 4117.56410229, 4145.25641005,10.0
4117.69230742, 4087.05128171, 4085.76923043, 4128.84615357, 4122.43589716, 4100.12820478, 4097.30769196, 4101.92307658, 4083.71794837, 4134.48717921, 4042.56410215, 4094.48717914, 4108.84615357, 4146.79487159,10.0
4114.99999973, 4088.20512786, 4089.35897402, 4131.28205101, 4124.23076896, 4103.07692280, 4109.61538434, 4109.35897408, 4087.56410222, 4134.48717921, 4044.35897395, 4097.69230735, 4111.92307665, 4143.84615364,10.0
4114.99999973, 4113.46153819, 4112.30769203, 4149.74358954, 4128.71794844, 4119.61538434, 4127.56410229, 4131.79487152, 4102.56410229, 4134.48717921, 4050.25640984, 4130.12820485, 4131.15384588, 4143.33333313,10.0
4125.76923050, 4126.15384588, 4129.61538434, 4166.66666646, 4127.69230742, 4131.79487152, 4136.92307672, 4140.38461518, 4122.43589716, 4134.48717921, 4064.10256369, 4152.05128185, 4139.23076903, 4144.10256390,10.0
4110.89743562, 4107.05128178, 4116.15384588, 4152.69230749, 4125.76923050, 4115.25640998, 4119.23076896, 4119.61538434, 4119.74358947, 4134.48717921, 4066.79487138, 4134.74358947, 4134.74358947, 4143.07692287,10.0
4119.10256383, 4091.92307658, 4100.12820478, 4128.71794844, 4129.35897408, 4093.97435863, 4093.07692273, 4102.05128171, 4095.38461504, 4134.48717921, 4048.58974318, 4113.84615357, 4126.28205101, 4145.76923056,10.0
4126.79487152, 4097.56410222, 4104.87179460, 4132.43589716, 4127.30769203, 4096.92307658, 4093.97435863, 4112.56410229, 4087.56410222, 4134.48717921, 4042.94871754, 4120.38461511, 4120.25640998, 4145.12820492,10.0
4121.28205101, 4104.48717921, 4111.66666639, 4141.15384595, 4122.05128178, 4111.79487152, 4113.58974332, 4126.15384588, 4099.23076889, 4134.48717921, 4050.89743548, 4125.38461511, 4124.99999973, 4146.41025621,10.0
4126.92307665, 4103.33333306, 4103.20512793, 4132.69230742, 4123.07692280, 4113.97435870, 4122.94871767, 4120.64102537, 4104.10256383, 4134.48717921, 4045.51282010, 4109.99999973, 4125.25640998, 4148.84615364,10.0
4122.05128178, 4098.97435863, 4095.76923043, 4131.53846126, 4123.46153819, 4108.46153819, 4119.74358947, 4119.23076896, 4102.69230742, 4134.48717921, 4040.64102523, 4104.61538434, 4118.71794844, 4147.43589723,10.0
4132.30769203, 4077.56410222, 4088.33333299, 4122.05128178, 4121.92307665, 4101.53846119, 4105.64102537, 4116.41025614, 4091.28205094, 4134.48717921, 4039.61538420, 4095.76923043, 4107.94871767, 4148.20512800,10.0
4125.51282024, 4056.66666625, 4079.61538427, 4105.76923050, 4123.58974332, 4103.97435870, 4103.71794844, 4116.41025614, 4090.38461504, 4134.48717921, 4036.28205080, 4081.92307658, 4103.84615357, 4146.53846133,10.0
4111.41025614, 4066.79487138, 4087.43589709, 4111.28205101, 4124.99999973, 4108.33333306, 4109.10256383, 4125.12820485, 4106.92307665, 4134.48717921, 4035.64102516, 4089.74358940, 4110.25640998, 4145.51282031,10.0
4125.64102537, 4097.05128171, 4103.71794844, 4130.64102537, 4124.99999973, 4107.43589716, 4111.53846126, 4131.79487152, 4112.56410229, 4134.48717921, 4035.51282003, 4111.02564075, 4116.66666639, 4146.41025621,10.0
4114.35897408, 4114.99999973, 4110.51282024, 4145.38461518, 4123.58974332, 4113.07692280, 4121.53846126, 4132.30769203, 4103.71794844, 4134.48717921, 4041.53846113, 4126.92307665, 4119.35897408, 4143.46153826,10.0
4114.35897408, 4105.89743562, 4107.30769203, 4137.43589723, 4122.82051255, 4110.51282024, 4117.17948691, 4119.87179460, 4090.12820478, 4134.48717921, 4045.89743548, 4121.53846126, 4113.84615357, 4142.69230749,10.0
4122.05128178, 4091.92307658, 4099.48717914, 4120.25640998, 4124.10256383, 4097.05128171, 4098.71794837, 4106.53846126, 4085.25640991, 4134.48717921, 4037.82051241, 4103.58974332, 4108.84615357, 4144.35897415,10.0
4113.33333306, 4097.43589709, 4100.89743555, 4128.46153819, 4125.12820485, 4099.35897402, 4097.82051248, 4108.71794844, 4098.97435863, 4134.48717921, 4038.58974318, 4105.89743562, 4111.28205101, 4146.28205108,10.0
4123.20512793, 4096.28205094, 4107.30769203, 4137.17948697, 4124.87179460, 4112.17948691, 4103.97435870, 4110.64102537, 4100.89743555, 4134.48717921, 4046.02564061, 4116.53846126, 4113.71794844, 4144.48717928,10.0
4116.92307665, 4079.48717914, 4098.33333299, 4115.51282024, 4123.97435870, 4099.74358940, 4087.56410222, 4093.46153812, 4072.43589709, 4134.48717921, 4035.25640977, 4100.51282017, 4113.71794844, 4140.76923056,10.0
4119.87179460, 4093.20512786, 4103.97435870, 4115.64102537, 4125.64102537, 4091.79487145, 4083.84615350, 4093.46153812, 4077.30769196, 4134.48717921, 4032.43589695, 4104.99999973, 4123.33333306, 4145.38461518,10.0
4130.51282024, 4113.58974332, 4123.33333306, 4143.20512800, 4124.48717921, 4109.61538434, 4104.87179460, 4119.23076896, 4112.69230742, 4134.48717921, 4048.97435856, 4139.87179467, 4129.74358947, 4146.15384595,10.0
4119.35897408, 4088.84615350, 4109.99999973, 4132.94871767, 4120.12820485, 4103.33333306, 4098.07692273, 4114.48717921, 4099.23076889, 4134.48717921, 4044.87179446, 4124.23076896, 4114.74358947, 4141.66666646,10.0
4126.53846126, 4077.05128171, 4094.48717914, 4119.10256383, 4122.17948691, 4096.79487145, 4092.69230735, 4103.84615357, 4083.20512786, 4134.48717921, 4034.74358926, 4097.30769196, 4109.99999973, 4145.64102544,10.0
4122.43589716, 4102.43589709, 4103.46153819, 4135.64102544, 4124.48717921, 4116.41025614, 4113.46153819, 4126.66666639, 4119.10256383, 4134.48717921, 4044.99999959, 4117.05128178, 4124.61538434, 4150.51282031,10.0
4121.66666639, 4090.12820478, 4100.25640991, 4126.41025614, 4122.17948691, 4107.82051255, 4100.51282017, 4125.89743562, 4114.61538434, 4134.48717921, 4041.92307651, 4114.48717921, 4123.71794844, 4150.38461518,10.0
4129.74358947, 4065.12820472, 4084.99999966, 4099.87179453, 4122.82051255, 4079.35897402, 4071.53846119, 4093.97435863, 4066.79487138, 4134.48717921, 4023.33333285, 4086.66666632, 4104.99999973, 4148.97435877,10.0
4116.02564075, 4087.30769196, 4092.30769196, 4109.10256383, 4124.35897408, 4089.10256376, 4086.66666632, 4093.33333299, 4076.28205094, 4134.48717921, 4026.15384567, 4096.79487145, 4099.61538427, 4149.99999980,10.0
4121.41025614, 4098.97435863, 4101.15384581, 4126.02564075, 4123.07692280, 4113.33333306, 4103.71794844, 4102.94871767, 4097.82051248, 4134.48717921, 4039.87179446, 4112.17948691, 4110.25640998, 4149.99999980,10.0
4117.17948691, 4081.15384581, 4092.30769196, 4120.38461511, 4124.23076896, 4109.10256383, 4092.43589709, 4095.76923043, 4078.33333299, 4134.48717921, 4038.07692266, 4103.46153819, 4116.53846126, 4142.30769210,10.0
4112.30769203, 4082.17948684, 4089.48717914, 4113.20512793, 4127.17948691, 4096.92307658, 4084.61538427, 4092.43589709, 4065.89743548, 4134.48717921, 4028.20512772, 4098.58974325, 4110.12820485, 4141.28205108,10.0
4122.94871767, 4091.92307658, 4089.35897402, 4108.97435870, 4123.97435870, 4093.84615350, 4081.66666632, 4093.58974325, 4072.30769196, 4134.48717921, 4022.30769183, 4095.51282017, 4105.64102537, 4145.64102544,10.0
4111.02564075, 4090.51282017, 4090.51282017, 4111.92307665, 4119.99999973, 4096.41025607, 4089.35897402, 4111.92307665, 4088.71794837, 4134.48717921, 4024.99999952, 4101.66666632, 4113.71794844, 4143.46153826,10.0
4117.56410229, 4095.25640991, 4099.35897402, 4125.64102537, 4124.10256383, 4104.35897408, 4111.28205101, 4132.17948691, 4108.33333306, 4134.48717921, 4029.99999952, 4113.20512793, 4115.64102537, 4142.56410236,10.0
4119.99999973, 4098.97435863, 4093.20512786, 4128.33333306, 4125.76923050, 4106.53846126, 4114.48717921, 4121.28205101, 4103.58974332, 4134.48717921, 4027.30769183, 4100.89743555, 4105.38461511, 4143.58974339,10.0
4114.48717921, 4093.58974325, 4082.05128171, 4121.41025614, 4122.69230742, 4099.74358940, 4098.46153812, 4110.64102537, 4085.25640991, 4134.48717921, 4024.48717900, 4088.07692273, 4103.71794844, 4144.61538441,10.0
4128.33333306, 4085.38461504, 4086.41025607, 4117.69230742, 4122.94871767, 4091.02564068, 4088.97435863, 4113.71794844, 4083.58974325, 4134.48717921, 4025.76923029, 4094.61538427, 4110.64102537, 4143.84615364,10.0
4121.02564075, 4074.35897402, 4084.61538427, 4111.92307665, 4123.84615357, 4083.84615350, 4082.43589709, 4099.10256376, 4081.02564068, 4134.48717921, 4022.82051234, 4092.94871761, 4106.02564075, 4143.46153826,10.0
4123.33333306, 4080.51282017, 4082.82051248, 4116.28205101, 4124.74358947, 4089.87179453, 4077.30769196, 4084.35897402, 4068.84615343, 4134.48717921, 4019.87179439, 4090.38461504, 4102.94871767, 4146.28205108,10.0
4126.02564075, 4086.66666632, 4087.05128171, 4126.53846126, 4123.97435870, 4094.23076889, 4075.89743555, 4089.23076889, 4065.64102523, 4134.48717921, 4020.12820465, 4100.76923043, 4111.02564075, 4145.25641005,10.0
4119.23076896, 4076.41025607, 4084.48717914, 4119.10256383, 4123.71794844, 4081.92307658, 4067.17948677, 4084.48717914, 4068.07692266, 4134.48717921, 4019.99999952, 4097.69230735, 4107.69230742, 4145.51282031,10.0
4127.05128178, 4080.76923043, 4086.66666632, 4115.89743562, 4125.25640998, 4085.25640991, 4070.89743555, 4083.97435863, 4080.51282017, 4134.48717921, 4023.20512772, 4092.43589709, 4100.89743555, 4147.30769210,10.0
