AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Label
4124.87179460, 4086.28205094, 4092.82051248, 4108.07692280, 4122.05128178, 4107.05128178, 4220.38461532, 4114.87179460, 4102.43589709, 4132.56410229, 4141.28205108, 4105.25640998, 4097.43589709, 4145.25641005,10.0
4119.87179460, 4072.43589709, 4081.79487145, 4096.41025607, 4124.23076896, 4101.79487145, 4200.12820499, 4100.12820478, 4082.69230735, 4137.56410236, 4143.33333313, 4084.48717914, 4088.07692273, 4144.99999980,10.0
4117.82051255, 4067.94871754, 4074.35897402, 4087.30769196, 4123.84615357, 4103.71794844, 4182.05128192, 4086.66666632, 4055.51282010, 4131.92307665, 4137.94871774, 4072.43589709, 4082.82051248, 4142.17948697,10.0
4125.89743562, 4070.12820478, 4085.38461504, 4092.43589709, 4122.17948691, 4108.20512793, 4194.10256397, 4093.58974325, 4074.48717914, 4131.79487152, 4146.79487159, 4091.66666632, 4094.87179453, 4143.33333313,10.0
4119.61538434, 4063.58974318, 4086.02564068, 4091.02564068, 4124.87179460, 4099.74358940, 4196.79487166, 4098.20512786, 4091.92307658, 4136.15384595, 4152.05128185, 4094.61538427, 4100.38461504, 4146.79487159,10.0
4124.61538434, 4060.25640984, 4078.84615350, 4086.53846119, 4125.25640998, 4096.15384581, 4184.48717935, 4087.17948684, 4071.53846119, 4131.66666639, 4143.20512800, 4077.94871761, 4093.20512786, 4144.74358954,10.0
4122.69230742, 4069.35897395, 4080.38461504, 4089.87179453, 4124.99999973, 4101.02564068, 4189.99999986, 4078.84615350, 4060.51282010, 4125.25640998, 4146.15384595, 4080.64102530, 4093.84615350, 4142.69230749,10.0
4120.76923050, 4068.71794830, 4082.94871761, 4085.76923043, 4123.97435870, 4099.23076889, 4202.94871788, 4079.74358940, 4069.99999966, 4129.10256383, 4148.84615364, 4091.79487145, 4097.17948684, 4144.35897415,10.0
4128.71794844, 4063.84615343, 4084.99999966, 4080.89743555, 4119.87179460, 4099.48717914, 4206.92307686, 4089.23076889, 4073.33333299, 4135.25640998, 4143.84615364, 4091.53846119, 4091.92307658, 4145.25641005,10.0
4121.28205101, 4064.74358933, 4089.74358940, 4082.94871761, 4121.15384588, 4108.84615357, 4211.15384609, 4106.41025614, 4074.10256376, 4131.28205101, 4144.74358954, 4091.02564068, 4093.20512786, 4145.76923056,10.0
4125.64102537, 4071.79487145, 4092.17948684, 4088.20512786, 4125.12820485, 4112.82051255, 4213.20512814, 4114.35897408, 4086.53846119, 4130.25640998, 4150.25641005, 4098.33333299, 4104.23076896, 4147.43589723,10.0
4127.94871767, 4083.58974325, 4092.82051248, 4095.64102530, 4124.23076896, 4107.17948691, 4208.84615378, 4115.25640998, 4093.33333299, 4136.28205108, 4149.61538441, 4105.25640998, 4108.20512793, 4148.46153826,10.0
4121.92307665, 4094.99999966, 4099.23076889, 4097.94871761, 4123.46153819, 4104.87179460, 4201.92307686, 4114.87179460, 4080.25640991, 4135.25640998, 4152.17948697, 4109.87179460, 4107.69230742, 4145.12820492,10.0
4125.76923050, 4095.76923043, 4101.02564068, 4095.12820478, 4123.97435870, 4106.28205101, 4199.10256397, 4103.07692280, 4068.58974318, 4133.84615357, 4155.64102544, 4110.64102537, 4108.33333306, 4145.64102544,10.0
4121.02564075, 4083.97435863, 4093.84615350, 4090.64102530, 4122.94871767, 4108.58974332, 4204.10256404, 4091.66666632, 4078.20512786, 4137.05128185, 4151.28205108, 4106.92307665, 4103.07692280, 4150.89743569,10.0
4125.38461511, 4085.64102530, 4092.56410222, 4090.12820478, 4125.89743562, 4108.71794844, 4206.79487173, 4090.25640991, 4087.69230735, 4136.28205108, 4151.41025621, 4107.43589716, 4102.69230742, 4146.92307672,10.0
4123.84615357, 4086.79487145, 4095.38461504, 4094.87179453, 4127.69230742, 4107.43589716, 4208.07692301, 4094.10256376, 4079.61538427, 4133.46153819, 4154.74358954, 4110.12820485, 4109.87179460, 4142.82051262,10.0
4115.64102537, 4079.35897402, 4094.23076889, 4091.15384581, 4120.51282024, 4107.17948691, 4203.33333327, 4094.99999966, 4070.12820478, 4133.84615357, 4152.30769210, 4103.84615357, 4101.92307658, 4146.92307672,10.0
4125.38461511, 4075.89743555, 4087.69230735, 4072.56410222, 4119.87179460, 4103.71794844, 4190.12820499, 4091.66666632, 4059.61538420, 4133.58974332, 4140.38461518, 4094.10256376, 4088.97435863, 4146.53846133,10.0
4120.38461511, 4064.74358933, 4078.71794837, 4059.23076882, 4127.56410229, 4098.97435863, 4186.53846140, 4095.25640991, 4053.20512779, 4133.33333306, 4130.25640998, 4085.76923043, 4091.53846119, 4143.97435877,10.0
4119.10256383, 4058.20512779, 4078.71794837, 4071.15384581, 4127.30769203, 4099.23076889, 4194.99999986, 4097.43589709, 4066.79487138, 4132.69230742, 4135.25640998, 4082.69230735, 4091.66666632, 4147.05128185,10.0
4125.51282024, 4063.20512779, 4086.79487145, 4083.97435863, 4122.56410229, 4104.48717921, 4197.56410243, 4094.23076889, 4077.17948684, 4132.05128178, 4140.51282031, 4091.28205094, 4091.79487145, 4147.69230749,10.0
4120.64102537, 4067.69230728, 4091.41025607, 4087.56410222, 4124.10256383, 4107.69230742, 4197.94871781, 4096.02564068, 4074.23076889, 4135.76923056, 4136.53846133, 4099.74358940, 4100.51282017, 4143.58974339,10.0
4124.48717921, 4077.30769196, 4092.94871761, 4098.71794837, 4126.79487152, 4107.94871767, 4200.76923063, 4096.02564068, 4080.64102530, 4132.69230742, 4139.61538441, 4101.15384581, 4104.10256383, 4143.84615364,10.0
4123.58974332, 4086.79487145, 4092.56410222, 4106.28205101, 4125.25640998, 4103.20512793, 4191.66666653, 4088.58974325, 4083.46153812, 4126.02564075, 4147.17948697, 4098.71794837, 4103.71794844, 4148.07692287,10.0
4127.05128178, 4085.25640991, 4092.56410222, 4101.15384581, 4122.30769203, 4096.92307658, 4180.51282038, 4081.66666632, 4069.10256369, 4129.99999973, 4144.10256390, 4096.53846119, 4106.02564075, 4147.82051262,10.0
4130.89743562, 4080.51282017, 4094.23076889, 4094.10256376, 4124.87179460, 4098.97435863, 4179.48717935, 4080.64102530, 4069.61538420, 4134.74358947, 4142.56410236, 4097.43589709, 4104.87179460, 4144.87179467,10.0
4124.35897408, 4077.43589709, 4088.97435863, 4089.74358940, 4126.02564075, 4099.61538427, 4176.66666653, 4083.71794837, 4080.25640991, 4132.94871767, 4145.51282031, 4092.94871761, 4098.07692273, 4144.74358954,10.0
4128.20512793, 4073.97435863, 4083.33333299, 4091.79487145, 4121.02564075, 4097.30769196, 4174.61538448, 4084.87179453, 4073.84615350, 4132.69230742, 4139.99999980, 4084.74358940, 4092.05128171, 4146.53846133,10.0
4120.51282024, 4079.48717914, 4086.41025607, 4099.74358940, 4120.51282024, 4097.17948684, 4174.35897422, 4085.76923043, 4069.35897395, 4132.56410229, 4133.84615357, 4087.56410222, 4092.05128171, 4147.17948697,10.0
4118.71794844, 4087.69230735, 4089.74358940, 4099.61538427, 4123.46153819, 4096.53846119, 4172.43589730, 4083.46153812, 4069.23076882, 4129.87179460, 4138.07692287, 4096.02564068, 4093.71794837, 4146.28205108,10.0
4128.07692280, 4080.25640991, 4086.79487145, 4088.71794837, 4124.35897408, 4093.33333299, 4173.84615371, 4074.10256376, 4063.07692266, 4132.94871767, 4141.41025621, 4096.92307658, 4097.30769196, 4148.97435877,10.0
4121.15384588, 4074.23076889, 4089.99999966, 4087.82051248, 4124.35897408, 4092.94871761, 4176.53846140, 4079.74358940, 4065.51282010, 4134.61538434, 4137.43589723, 4102.30769196, 4105.64102537, 4150.64102544,10.0
4124.87179460, 4089.35897402, 4098.58974325, 4099.48717914, 4123.84615357, 4102.69230742, 4180.64102551, 4095.51282017, 4076.28205094, 4133.46153819, 4136.02564082, 4112.17948691, 4105.76923050, 4145.51282031,10.0
4123.20512793, 4095.38461504, 4096.02564068, 4101.79487145, 4124.35897408, 4103.58974332, 4182.82051269, 4096.15384581, 4078.97435863, 4136.28205108, 4138.20512800, 4106.92307665, 4094.61538427, 4144.35897415,10.0
4118.71794844, 4078.58974325, 4088.07692273, 4084.10256376, 4124.87179460, 4093.46153812, 4174.61538448, 4086.41025607, 4076.53846119, 4135.38461518, 4135.25640998, 4094.48717914, 4091.53846119, 4148.84615364,10.0
4126.53846126, 4068.97435856, 4082.17948684, 4071.02564068, 4124.10256383, 4091.79487145, 4163.84615364, 4075.51282017, 4073.58974325, 4134.35897408, 4130.25640998, 4087.94871761, 4095.51282017, 4146.66666646,10.0
4120.76923050, 4072.05128171, 4076.02564068, 4077.17948684, 4120.76923050, 4088.46153812, 4159.23076903, 4068.97435856, 4064.48717907, 4136.02564082, 4129.23076896, 4082.69230735, 4087.69230735, 4142.30769210,10.0
4123.58974332, 4077.69230735, 4083.07692273, 4080.89743555, 4119.87179460, 4084.87179453, 4158.84615364, 4071.92307658, 4061.53846113, 4134.35897408, 4125.89743562, 4085.38461504, 4087.94871761, 4144.23076903,10.0
4125.25640998, 4091.92307658, 4096.79487145, 4079.35897402, 4122.56410229, 4091.28205094, 4166.41025621, 4087.94871761, 4070.64102530, 4133.58974332, 4124.74358947, 4098.46153812, 4104.35897408, 4145.12820492,10.0
4120.89743562, 4098.58974325, 4098.20512786, 4089.74358940, 4122.82051255, 4101.53846119, 4182.30769217, 4104.99999973, 4083.20512786, 4135.12820485, 4134.87179460, 4108.71794844, 4110.38461511, 4144.61538441,10.0
4125.64102537, 4090.25640991, 4096.92307658, 4092.69230735, 4124.35897408, 4109.23076896, 4189.74358961, 4108.58974332, 4089.10256376, 4134.48717921, 4141.41025621, 4108.20512793, 4105.89743562, 4147.69230749,10.0
4119.23076896, 4098.97435863, 4101.15384581, 4082.30769196, 4124.74358947, 4117.82051255, 4193.33333320, 4109.74358947, 4081.41025607, 4132.69230742, 4136.41025621, 4109.23076896, 4104.48717921, 4149.35897415,10.0
4124.99999973, 4111.41025614, 4102.17948684, 4086.28205094, 4122.56410229, 4117.56410229, 4196.66666653, 4111.02564075, 4074.99999966, 4134.48717921, 4138.07692287, 4113.20512793, 4107.82051255, 4145.38461518,10.0
4129.87179460, 4099.61538427, 4095.89743555, 4094.99999966, 4125.12820485, 4109.23076896, 4195.51282038, 4111.92307665, 4083.97435863, 4135.89743569, 4141.28205108, 4107.56410229, 4111.15384588, 4144.74358954,10.0
4121.15384588, 4092.82051248, 4089.35897402, 4088.84615350, 4124.23076896, 4113.84615357, 4194.87179474, 4112.82051255, 4089.48717914, 4136.28205108, 4133.46153819, 4094.74358940, 4107.17948691, 4148.20512800,10.0
4126.53846126, 4106.79487152, 4091.79487145, 4090.64102530, 4118.58974332, 4120.76923050, 4196.53846140, 4102.82051255, 4071.92307658, 4134.74358947, 4130.25640998, 4094.10256376, 4103.20512793, 4146.15384595,10.0
4120.76923050, 4107.17948691, 4102.05128171, 4099.35897402, 4120.89743562, 4117.82051255, 4203.33333327, 4099.74358940, 4061.28205087, 4133.20512793, 4135.25640998, 4111.53846126, 4109.74358947, 4143.84615364,10.0
4119.48717921, 4100.76923043, 4111.15384588, 4094.61538427, 4125.51282024, 4120.76923050, 4205.51282045, 4108.20512793, 4072.56410222, 4133.20512793, 4139.35897415, 4125.89743562, 4113.07692280, 4147.17948697,10.0
4126.53846126, 4110.38461511, 4108.58974332, 4091.15384581, 4123.97435870, 4127.43589716, 4198.20512807, 4105.51282024, 4075.76923043, 4131.92307665, 4136.66666646, 4120.64102537, 4104.23076896, 4147.30769210,10.0
4121.15384588, 4108.46153819, 4104.48717921, 4101.66666632, 4123.46153819, 4124.23076896, 4189.10256397, 4093.97435863, 4070.12820478, 4132.30769203, 4133.58974332, 4108.07692280, 4099.35897402, 4144.10256390,10.0
4126.66666639, 4100.12820478, 4108.58974332, 4108.58974332, 4123.58974332, 4114.23076896, 4179.48717935, 4084.87179453, 4068.58974318, 4129.87179460, 4138.97435877, 4111.15384588, 4103.84615357, 4143.71794851,10.0
4122.43589716, 4110.76923050, 4111.15384588, 4104.48717921, 4121.28205101, 4113.07692280, 4181.15384602, 4091.15384581, 4058.33333292, 4126.92307665, 4139.10256390, 4121.53846126, 4107.17948691, 4146.02564082,10.0
4120.89743562, 4110.25640998, 4111.28205101, 4102.17948684, 4120.89743562, 4119.87179460, 4191.53846140, 4102.69230742, 4052.82051241, 4131.15384588, 4132.05128178, 4119.99999973, 4103.07692280, 4146.02564082,10.0
4131.28205101, 4092.30769196, 4112.30769203, 4103.07692280, 4124.10256383, 4115.12820485, 4191.66666653, 4101.53846119, 4071.28205094, 4131.15384588, 4133.20512793, 4110.76923050, 4097.82051248, 4145.38461518,10.0
4123.07692280, 4097.69230735, 4106.41025614, 4096.53846119, 4123.33333306, 4103.97435870, 4181.28205115, 4099.10256376, 4082.56410222, 4128.46153819, 4137.56410236, 4106.15384588, 4097.56410222, 4144.74358954,10.0
4124.74358947, 4114.23076896, 4102.56410229, 4096.02564068, 4119.99999973, 4109.10256383, 4181.02564089, 4104.99999973, 4072.17948684, 4131.28205101, 4133.97435870, 4110.38461511, 4106.41025614, 4145.51282031,10.0
4126.53846126, 4110.76923050, 4110.89743562, 4107.05128178, 4120.64102537, 4120.51282024, 4187.56410243, 4109.10256383, 4069.61538420, 4133.97435870, 4133.07692280, 4116.53846126, 4113.46153819, 4146.79487159,10.0
4122.82051255, 4111.66666639, 4122.05128178, 4110.76923050, 4122.69230742, 4119.10256383, 4188.46153833, 4102.30769196, 4074.61538427, 4133.07692280, 4139.35897415, 4125.51282024, 4111.41025614, 4145.89743569,10.0
4125.38461511, 4116.15384588, 4124.61538434, 4106.53846126, 4123.07692280, 4119.87179460, 4189.10256397, 4098.58974325, 4075.12820478, 4134.48717921, 4139.10256390, 4134.48717921, 4107.69230742, 4146.79487159,10.0
4117.82051255, 4116.28205101, 4125.51282024, 4113.07692280, 4119.87179460, 4129.61538434, 4191.79487166, 4107.82051255, 4080.51282017, 4134.10256383, 4137.94871774, 4136.66666646, 4108.46153819, 4147.69230749,10.0
4122.69230742, 4124.10256383, 4126.66666639, 4117.43589716, 4117.94871767, 4128.07692280, 4188.20512807, 4111.66666639, 4081.15384581, 4127.69230742, 4139.23076903, 4130.89743562, 4111.66666639, 4144.87179467,10.0
4121.79487152, 4117.17948691, 4114.61538434, 4103.07692280, 4122.30769203, 4110.89743562, 4173.58974345, 4100.64102530, 4070.38461504, 4123.33333306, 4135.12820485, 4115.25640998, 4107.69230742, 4146.53846133,10.0
4115.89743562, 4105.76923050, 4106.41025614, 4101.66666632, 4125.25640998, 4105.89743562, 4164.48717928, 4094.35897402, 4061.92307651, 4125.51282024, 4132.82051255, 4108.33333306, 4104.61538434, 4148.46153826,10.0
4125.38461511, 4119.23076896, 4117.69230742, 4118.33333306, 4123.07692280, 4118.20512793, 4174.35897422, 4101.41025607, 4062.43589702, 4131.66666639, 4139.87179467, 4119.87179460, 4110.64102537, 4145.38461518,10.0
4122.05128178, 4125.12820485, 4118.97435870, 4113.58974332, 4121.41025614, 4119.48717921, 4179.10256397, 4102.56410229, 4068.58974318, 4135.38461518, 4137.05128185, 4124.87179460, 4116.79487152, 4144.23076903,10.0
4125.76923050, 4106.92307665, 4111.66666639, 4092.43589709, 4125.25640998, 4109.10256383, 4165.76923056, 4093.97435863, 4073.07692273, 4133.58974332, 4125.12820485, 4112.56410229, 4112.56410229, 4145.12820492,10.0
4128.46153819, 4101.92307658, 4115.89743562, 4089.35897402, 4125.25640998, 4108.33333306, 4162.30769210, 4098.20512786, 4079.23076889, 4131.92307665, 4126.66666639, 4109.87179460, 4105.38461511, 4144.23076903,10.0
4121.15384588, 4120.25640998, 4124.35897408, 4103.97435870, 4118.46153819, 4115.38461511, 4173.33333320, 4104.61538434, 4076.79487145, 4131.79487152, 4132.69230742, 4120.38461511, 4110.51282024, 4143.84615364,10.0
4126.15384588, 4137.69230749, 4126.79487152, 4114.23076896, 4119.10256383, 4115.38461511, 4173.33333320, 4094.99999966, 4066.66666625, 4130.89743562, 4134.35897408, 4125.51282024, 4115.12820485, 4146.02564082,10.0
4122.94871767, 4135.64102544, 4126.28205101, 4116.53846126, 4123.33333306, 4107.94871767, 4167.43589723, 4093.20512786, 4064.35897395, 4132.69230742, 4133.71794844, 4124.61538434, 4108.58974332, 4147.43589723,10.0
4127.17948691, 4113.58974332, 4124.61538434, 4114.35897408, 4120.12820485, 4110.51282024, 4174.99999986, 4098.58974325, 4054.48717907, 4130.76923050, 4130.25640998, 4121.02564075, 4106.66666639, 4145.76923056,10.0
4130.38461511, 4108.20512793, 4122.43589716, 4114.87179460, 4119.74358947, 4123.97435870, 4189.48717935, 4097.30769196, 4039.61538420, 4126.79487152, 4129.35897408, 4121.15384588, 4116.66666639, 4144.87179467,10.0
4120.76923050, 4123.97435870, 4120.25640998, 4116.92307665, 4121.41025614, 4124.35897408, 4183.97435884, 4093.71794837, 4042.17948677, 4128.84615357, 4128.84615357, 4117.05128178, 4113.58974332, 4146.15384595,10.0
4127.05128178, 4133.33333306, 4124.48717921, 4119.87179460, 4120.76923050, 4109.74358947, 4159.87179467, 4090.51282017, 4054.99999959, 4133.58974332, 4128.84615357, 4120.12820485, 4106.66666639, 4146.02564082,10.0
4122.94871767, 4143.20512800, 4137.56410236, 4125.89743562, 4123.58974332, 4111.15384588, 4157.17948697, 4105.38461511, 4068.84615343, 4135.51282031, 4135.89743569, 4143.58974339, 4120.38461511, 4143.58974339,10.0
4117.94871767, 4150.89743569, 4143.71794851, 4131.41025614, 4124.74358947, 4124.61538434, 4174.74358961, 4117.43589716, 4080.25640991, 4134.48717921, 4138.46153826, 4153.07692287, 4126.66666639, 4143.58974339,10.0
4121.66666639, 4143.97435877, 4134.48717921, 4128.84615357, 4121.15384588, 4123.46153819, 4170.76923063, 4097.82051248, 4069.87179453, 4130.38461511, 4128.97435870, 4137.05128185, 4114.74358947, 4147.56410236,10.0
4118.71794844, 4137.82051262, 4132.56410229, 4124.87179460, 4121.41025614, 4116.28205101, 4154.99999980, 4082.69230735, 4056.28205087, 4128.20512793, 4131.66666639, 4132.56410229, 4113.46153819, 4148.84615364,10.0
4124.10256383, 4145.64102544, 4141.79487159, 4133.07692280, 4125.51282024, 4119.74358947, 4158.84615364, 4097.56410222, 4064.35897395, 4128.84615357, 4141.28205108, 4144.99999980, 4121.28205101, 4143.84615364,10.0
4122.30769203, 4155.38461518, 4144.23076903, 4141.53846133, 4123.97435870, 4127.56410229, 4172.82051269, 4112.17948691, 4073.46153812, 4127.82051255, 4137.69230749, 4151.02564082, 4124.35897408, 4142.56410236,10.0
4124.61538434, 4157.05128185, 4144.48717928, 4138.46153826, 4120.12820485, 4130.64102537, 4180.25641012, 4110.76923050, 4080.64102530, 4128.46153819, 4137.17948697, 4151.79487159, 4127.82051255, 4147.30769210,10.0
4122.43589716, 4151.66666646, 4145.12820492, 4135.38461518, 4123.20512793, 4126.79487152, 4178.33333320, 4106.92307665, 4095.51282017, 4127.30769203, 4142.05128185, 4152.56410236, 4126.28205101, 4147.94871774,10.0
4116.53846126, 4147.82051262, 4143.84615364, 4135.38461518, 4127.56410229, 4118.71794844, 4173.20512807, 4107.69230742, 4096.79487145, 4125.38461511, 4138.71794851, 4149.74358954, 4121.79487152, 4145.51282031,10.0
4133.07692280, 4145.25641005, 4143.84615364, 4132.17948691, 4125.76923050, 4116.02564075, 4168.07692287, 4105.12820485, 4085.64102530, 4128.71794844, 4131.28205101, 4143.97435877, 4120.38461511, 4144.87179467,10.0
4125.89743562, 4132.56410229, 4137.94871774, 4127.56410229, 4123.07692280, 4118.71794844, 4161.66666646, 4104.99999973, 4091.41025607, 4129.35897408, 4131.15384588, 4136.66666646, 4117.30769203, 4144.48717928,10.0
4118.33333306, 4132.69230742, 4132.69230742, 4122.05128178, 4123.33333306, 4118.46153819, 4161.02564082, 4113.46153819, 4103.97435870, 4128.84615357, 4132.69230742, 4135.64102544, 4118.20512793, 4145.38461518,10.0
4137.82051262, 4139.48717928, 4132.69230742, 4118.97435870, 4123.71794844, 4117.43589716, 4164.10256390, 4112.05128178, 4095.89743555, 4133.58974332, 4131.15384588, 4132.43589716, 4118.07692280, 4147.82051262,10.0
4129.10256383, 4124.87179460, 4128.71794844, 4116.66666639, 4124.23076896, 4117.94871767, 4161.66666646, 4099.61538427, 4081.66666632, 4135.12820485, 4126.92307665, 4122.69230742, 4115.51282024, 4147.56410236,10.0
4120.38461511, 4117.56410229, 4122.43589716, 4103.84615357, 4122.82051255, 4115.25640998, 4157.30769210, 4092.82051248, 4079.61538427, 4128.97435870, 4119.99999973, 4118.20512793, 4115.89743562, 4144.74358954,10.0
4127.56410229, 4126.66666639, 4123.33333306, 4099.87179453, 4121.92307665, 4113.97435870, 4162.69230749, 4097.30769196, 4089.35897402, 4127.94871767, 4123.07692280, 4121.79487152, 4112.43589716, 4146.41025621,10.0
4123.97435870, 4129.87179460, 4129.61538434, 4116.66666639, 4123.84615357, 4123.71794844, 4170.89743576, 4109.48717921, 4101.79487145, 4130.51282024, 4130.64102537, 4128.58974332, 4110.64102537, 4147.69230749,10.0
4123.97435870, 4130.25640998, 4134.61538434, 4121.28205101, 4126.02564075, 4132.05128178, 4168.97435884, 4109.35897408, 4104.35897408, 4129.61538434, 4130.64102537, 4132.82051255, 4120.51282024, 4143.07692287,10.0
4118.20512793, 4134.61538434, 4136.79487159, 4114.61538434, 4126.15384588, 4128.07692280, 4168.97435884, 4103.07692280, 4098.71794837, 4128.97435870, 4128.46153819, 4136.28205108, 4126.15384588, 4143.33333313,10.0
4118.84615357, 4141.79487159, 4140.12820492, 4126.92307665, 4125.51282024, 4129.23076896, 4181.41025628, 4110.38461511, 4106.15384588, 4130.64102537, 4134.23076896, 4142.30769210, 4121.41025614, 4145.89743569,10.0
4124.74358947, 4152.17948697, 4140.12820492, 4131.15384588, 4127.17948691, 4133.71794844, 4183.71794858, 4119.61538434, 4111.53846126, 4134.87179460, 4133.84615357, 4140.51282031, 4121.28205101, 4144.74358954,10.0
4121.28205101, 4152.43589723, 4137.69230749, 4120.12820485, 4127.17948691, 4128.71794844, 4172.17948704, 4113.20512793, 4100.51282017, 4135.38461518, 4123.58974332, 4135.89743569, 4122.82051255, 4142.30769210,10.0
4127.30769203, 4145.89743569, 4142.94871774, 4128.97435870, 4124.87179460, 4129.99999973, 4173.46153833, 4102.94871767, 4104.23076896, 4129.74358947, 4123.33333306, 4140.64102544, 4121.79487152, 4141.53846133,10.0
4123.97435870, 4148.20512800, 4146.53846133, 4136.92307672, 4123.84615357, 4132.69230742, 4179.87179474, 4110.76923050, 4120.64102537, 4126.53846126, 4125.38461511, 4144.61538441, 4121.66666639, 4144.99999980,10.0
4124.74358947, 4146.79487159, 4139.23076903, 4123.07692280, 4123.97435870, 4123.97435870, 4168.33333320, 4117.05128178, 4117.56410229, 4129.74358947, 4122.43589716, 4139.35897415, 4121.02564075, 4146.53846133,10.0
4129.87179460, 4140.89743569, 4134.74358947, 4120.25640998, 4126.02564075, 4123.71794844, 4158.20512800, 4110.51282024, 4105.51282024, 4134.99999973, 4126.41025614, 4134.87179460, 4120.64102537, 4145.12820492,10.0
4122.94871767, 4149.99999980, 4142.69230749, 4135.76923056, 4124.23076896, 4133.07692280, 4164.23076903, 4112.56410229, 4114.74358947, 4133.20512793, 4130.89743562, 4139.61538441, 4122.82051255, 4145.64102544,10.0
4129.10256383, 4160.38461518, 4149.74358954, 4138.33333313, 4120.76923050, 4129.99999973, 4167.56410236, 4114.87179460, 4125.76923050, 4125.12820485, 4128.20512793, 4144.87179467, 4120.76923050, 4146.66666646,10.0
4125.64102537, 4152.05128185, 4141.15384595, 4130.38461511, 4121.28205101, 4118.58974332, 4163.07692287, 4111.66666639, 4111.02564075, 4124.35897408, 4123.33333306, 4136.66666646, 4115.51282024, 4146.15384595,10.0
4122.05128178, 4137.69230749, 4131.53846126, 4127.82051255, 4122.69230742, 4116.92307665, 4156.79487159, 4105.12820485, 4098.33333299, 4130.89743562, 4124.23076896, 4126.28205101, 4117.69230742, 4146.41025621,10.0
4126.79487152, 4124.99999973, 4130.38461511, 4119.48717921, 4123.33333306, 4118.07692280, 4148.20512800, 4090.12820478, 4103.20512793, 4130.38461511, 4124.99999973, 4124.35897408, 4120.64102537, 4146.41025621,10.0
4116.66666639, 4113.71794844, 4126.66666639, 4110.76923050, 4125.64102537, 4114.10256383, 4141.53846133, 4084.23076889, 4103.20512793, 4124.74358947, 4121.53846126, 4118.58974332, 4110.76923050, 4143.71794851,10.0
4120.12820485, 4114.48717921, 4119.48717921, 4111.53846126, 4127.17948691, 4111.15384588, 4139.99999980, 4093.46153812, 4092.30769196, 4131.28205101, 4113.71794844, 4107.17948691, 4097.30769196, 4142.82051262,10.0
4119.99999973, 4120.64102537, 4114.48717921, 4103.71794844, 4124.48717921, 4111.28205101, 4140.38461518, 4092.69230735, 4093.07692273, 4140.89743569, 4103.84615357, 4101.15384581, 4094.35897402, 4145.12820492,10.0
4117.69230742, 4118.46153819, 4116.79487152, 4096.53846119, 4122.17948691, 4110.38461511, 4136.02564082, 4083.97435863, 4100.89743555, 4136.15384595, 4105.38461511, 4102.69230742, 4100.64102530, 4144.99999980,10.0
4126.41025614, 4117.05128178, 4124.99999973, 4108.58974332, 4123.97435870, 4105.76923050, 4136.41025621, 4091.66666632, 4099.87179453, 4131.41025614, 4117.05128178, 4112.17948691, 4115.12820485, 4143.58974339,10.0
4117.69230742, 4130.12820485, 4127.69230742, 4121.15384588, 4123.33333306, 4105.89743562, 4144.48717928, 4101.41025607, 4101.15384581, 4132.43589716, 4124.99999973, 4120.51282024, 4119.10256383, 4145.12820492,10.0
4123.33333306, 4144.87179467, 4129.99999973, 4129.35897408, 4121.53846126, 4113.33333306, 4141.79487159, 4094.48717914, 4112.82051255, 4131.66666639, 4123.58974332, 4123.58974332, 4113.20512793, 4145.51282031,10.0
4129.35897408, 4145.76923056, 4138.58974339, 4138.71794851, 4122.17948691, 4115.25640998, 4134.61538434, 4095.89743555, 4127.56410229, 4135.12820485, 4119.48717921, 4128.20512793, 4114.23076896, 4143.33333313,10.0
4119.74358947, 4149.23076903, 4147.43589723, 4145.38461518, 4122.30769203, 4111.66666639, 4143.58974339, 4114.23076896, 4133.84615357, 4138.07692287, 4123.84615357, 4135.38461518, 4117.43589716, 4144.10256390,10.0
4125.38461511, 4167.56410236, 4154.35897415, 4150.25641005, 4123.46153819, 4115.89743562, 4150.89743569, 4120.25640998, 4141.79487159, 4130.76923050, 4135.64102544, 4147.43589723, 4120.76923050, 4146.79487159,10.0
4126.66666639, 4166.79487159, 4152.82051262, 4144.87179467, 4123.71794844, 4119.23076896, 4143.46153826, 4113.84615357, 4147.69230749, 4125.89743562, 4139.23076903, 4151.02564082, 4125.64102537, 4144.87179467,10.0
4128.71794844, 4141.92307672, 4146.28205108, 4131.28205101, 4119.87179460, 4112.94871767, 4139.87179467, 4113.58974332, 4136.15384595, 4132.43589716, 4130.51282024, 4139.74358954, 4124.87179460, 4143.20512800,10.0
4127.43589716, 4137.17948697, 4146.02564082, 4128.97435870, 4121.53846126, 4111.28205101, 4144.61538441, 4119.10256383, 4131.53846126, 4135.76923056, 4124.23076896, 4140.38461518, 4118.46153819, 4147.43589723,10.0
4122.43589716, 4157.17948697, 4152.94871774, 4137.43589723, 4125.64102537, 4116.92307665, 4152.43589723, 4118.46153819, 4147.17948697, 4133.58974332, 4125.89743562, 4154.10256390, 4123.33333306, 4149.35897415,10.0
4129.48717921, 4151.92307672, 4151.41025621, 4130.89743562, 4124.23076896, 4115.64102537, 4151.15384595, 4106.79487152, 4147.56410236, 4128.71794844, 4126.53846126, 4149.74358954, 4130.38461511, 4147.17948697,10.0
