AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Label
4138.71794851, 4214.10256404, 4132.17948691, 4153.46153826, 4122.94871767, 4149.48717928, 4148.07692287, 4150.89743569, 4161.66666646, 4134.48717921, 4304.74358989, 4153.71794851, 4150.76923056, 4142.69230749,8.57
4137.69230749, 4194.87179474, 4125.25640998, 4131.53846126, 4124.35897408, 4130.51282024, 4126.02564075, 4131.92307665, 4144.74358954, 4134.48717921, 4291.79487187, 4134.48717921, 4137.94871774, 4144.74358954,8.57
4133.33333306, 4175.64102551, 4107.82051255, 4113.58974332, 4126.66666639, 4118.46153819, 4115.25640998, 4125.51282024, 4127.30769203, 4134.48717921, 4277.05128212, 4102.05128171, 4124.10256383, 4146.41025621,8.57
4135.89743569, 4187.69230756, 4111.53846126, 4131.28205101, 4123.07692280, 4134.10256383, 4138.58974339, 4139.61538441, 4135.76923056, 4134.48717921, 4276.28205136, 4111.41025614, 4129.10256383, 4149.87179467,8.57
4133.84615357, 4183.84615371, 4111.53846126, 4125.12820485, 4121.79487152, 4127.69230742, 4133.33333306, 4118.58974332, 4119.10256383, 4134.48717921, 4264.10256411, 4114.48717921, 4124.74358947, 4147.43589723,8.57
4131.02564075, 4180.64102551, 4116.92307665, 4122.30769203, 4123.07692280, 4124.23076896, 4124.48717921, 4112.17948691, 4114.99999973, 4134.48717921, 4261.41025641, 4117.94871767, 4125.76923050, 4144.87179467,8.57
4134.99999973, 4205.76923070, 4141.66666646, 4154.48717928, 4126.02564075, 4154.87179467, 4158.07692287, 4157.82051262, 4167.56410236, 4134.48717921, 4281.41025648, 4154.48717928, 4143.84615364, 4144.35897415,8.57
4134.48717921, 4200.89743576, 4137.94871774, 4149.48717928, 4125.76923050, 4156.92307672, 4162.82051262, 4166.53846133, 4177.17948704, 4134.48717921, 4281.28205136, 4149.99999980, 4140.89743569, 4145.38461518,8.57
4133.71794844, 4157.94871774, 4103.20512793, 4101.28205094, 4121.92307665, 4117.05128178, 4114.99999973, 4117.56410229, 4122.30769203, 4134.48717921, 4254.10256411, 4092.69230735, 4120.51282024, 4147.69230749,8.57
4134.10256383, 4163.07692287, 4105.38461511, 4106.92307665, 4122.43589716, 4122.30769203, 4113.46153819, 4118.46153819, 4124.23076896, 4134.48717921, 4251.66666667, 4093.84615350, 4123.71794844, 4144.87179467,8.57
4134.87179460, 4208.71794865, 4145.38461518, 4163.07692287, 4125.51282024, 4164.61538441, 4151.92307672, 4163.71794851, 4174.61538448, 4134.48717921, 4285.38461546, 4151.41025621, 4151.92307672, 4147.82051262,8.57
4135.89743569, 4202.05128199, 4137.17948697, 4155.76923056, 4123.71794844, 4162.82051262, 4142.30769210, 4166.66666646, 4168.58974345, 4134.61538434, 4282.82051289, 4143.20512800, 4146.02564082, 4146.28205108,8.57
4138.07692287, 4178.46153833, 4119.23076896, 4131.53846126, 4121.79487152, 4143.07692287, 4121.28205101, 4145.12820492, 4143.71794851, 4135.25640998, 4271.79487187, 4119.74358947, 4132.94871767, 4148.07692287,8.57
4135.25640998, 4170.76923063, 4115.51282024, 4123.97435870, 4123.33333306, 4133.84615357, 4119.35897408, 4129.74358947, 4130.25640998, 4133.97435870, 4265.89743590, 4109.23076896, 4126.53846126, 4144.35897415,8.57
4130.89743562, 4165.38461518, 4113.58974332, 4119.61538434, 4125.38461511, 4132.69230742, 4122.17948691, 4125.64102537, 4124.23076896, 4133.46153819, 4259.23076923, 4099.74358940, 4124.99999973, 4145.89743569,8.57
4137.30769210, 4167.94871774, 4121.41025614, 4129.48717921, 4126.41025614, 4149.35897415, 4137.82051262, 4140.25641005, 4132.43589716, 4137.43589723, 4262.17948718, 4112.05128178, 4132.05128178, 4149.61538441,8.57
4136.02564082, 4175.25641012, 4132.56410229, 4141.66666646, 4125.89743562, 4165.89743569, 4153.84615364, 4158.07692287, 4143.46153826, 4131.02564075, 4269.61538469, 4136.41025621, 4137.30769210, 4142.82051262,8.57
4130.76923050, 4166.15384595, 4126.28205101, 4126.79487152, 4123.07692280, 4152.94871774, 4135.76923056, 4142.94871774, 4133.58974332, 4122.94871767, 4264.23076923, 4127.82051255, 4131.02564075, 4143.07692287,8.57
4134.99999973, 4159.10256390, 4121.15384588, 4115.64102537, 4124.87179460, 4137.82051262, 4115.12820485, 4124.61538434, 4118.58974332, 4131.15384588, 4257.82051282, 4110.38461511, 4127.94871767, 4147.69230749,8.57
4137.56410236, 4164.35897415, 4126.92307665, 4125.76923050, 4125.51282024, 4137.43589723, 4115.89743562, 4128.97435870, 4115.12820485, 4137.17948697, 4260.25641026, 4115.76923050, 4132.69230742, 4147.05128185,8.57
4136.28205108, 4167.05128185, 4129.23076896, 4129.61538434, 4123.58974332, 4140.64102544, 4121.28205101, 4133.46153819, 4124.87179460, 4131.66666639, 4261.28205129, 4124.23076896, 4136.41025621, 4145.51282031,8.57
4132.94871767, 4150.51282031, 4113.97435870, 4109.35897408, 4125.25640998, 4134.48717921, 4115.76923050, 4123.71794844, 4119.87179460, 4132.30769203, 4256.53846154, 4102.94871767, 4130.25640998, 4143.97435877,8.57
4134.35897408, 4130.76923050, 4094.61538427, 4091.15384581, 4122.69230742, 4121.92307665, 4103.84615357, 4113.46153819, 4097.30769196, 4137.05128185, 4254.10256411, 4072.43589709, 4121.53846126, 4144.61538441,8.57
4135.38461518, 4139.23076903, 4097.82051248, 4103.97435870, 4121.02564075, 4129.23076896, 4113.46153819, 4127.17948691, 4105.51282024, 4134.74358947, 4259.35897436, 4077.69230735, 4122.30769203, 4144.23076903,8.57
4134.74358947, 4165.25641005, 4118.84615357, 4128.58974332, 4123.33333306, 4155.51282031, 4142.30769210, 4153.33333313, 4140.76923056, 4134.61538434, 4271.41025648, 4112.43589716, 4133.97435870, 4145.51282031,8.57
4139.48717928, 4167.17948697, 4121.41025614, 4126.41025614, 4122.94871767, 4157.05128185, 4141.79487159, 4147.17948697, 4146.02564082, 4136.66666646, 4271.28205136, 4120.64102537, 4138.33333313, 4148.33333313,8.57
4136.66666646, 4142.56410236, 4102.56410229, 4104.74358947, 4124.48717921, 4131.28205101, 4113.07692280, 4118.84615357, 4123.20512793, 4135.12820485, 4256.15384616, 4090.38461504, 4126.79487152, 4146.53846133,8.57
4135.38461518, 4163.58974339, 4119.10256383, 4126.66666639, 4124.48717921, 4148.84615364, 4134.99999973, 4146.66666646, 4150.76923056, 4134.99999973, 4266.15384616, 4113.71794844, 4136.15384595, 4147.94871774,8.57
4139.35897415, 4207.17948711, 4154.48717928, 4164.87179467, 4123.46153819, 4182.94871781, 4173.20512807, 4196.28205115, 4194.87179474, 4134.35897408, 4290.51282059, 4173.58974345, 4163.07692287, 4146.41025621,8.57
4133.33333306, 4183.33333320, 4141.79487159, 4139.61538441, 4122.30769203, 4151.41025621, 4139.61538441, 4170.76923063, 4165.25641005, 4134.35897408, 4284.10256418, 4155.89743569, 4155.76923056, 4142.94871774,8.57
4131.79487152, 4151.92307672, 4119.99999973, 4109.35897408, 4121.92307665, 4115.38461511, 4100.12820478, 4127.17948691, 4130.12820485, 4134.61538434, 4275.00000007, 4120.76923050, 4141.53846133, 4148.33333313,8.57
4135.38461518, 4165.51282031, 4130.25640998, 4121.92307665, 4125.76923050, 4128.20512793, 4110.64102537, 4133.58974332, 4143.71794851, 4134.35897408, 4282.69230777, 4135.25640998, 4151.41025621, 4149.48717928,8.57
4136.92307672, 4174.99999986, 4135.64102544, 4130.76923050, 4124.10256383, 4138.07692287, 4123.46153819, 4154.74358954, 4159.61538441, 4134.48717921, 4284.10256418, 4143.46153826, 4155.12820492, 4147.94871774,8.57
4137.94871774, 4178.46153833, 4131.53846126, 4135.12820485, 4122.05128178, 4142.56410236, 4130.38461511, 4162.56410236, 4166.02564082, 4134.48717921, 4284.87179495, 4138.46153826, 4150.64102544, 4146.02564082,8.57
4135.12820485, 4182.82051269, 4131.15384588, 4139.87179467, 4124.61538434, 4153.20512800, 4134.99999973, 4155.12820492, 4157.30769210, 4134.48717921, 4282.17948725, 4135.12820485, 4148.71794851, 4142.56410236,8.57
4136.92307672, 4166.41025621, 4122.94871767, 4121.79487152, 4124.10256383, 4138.58974339, 4117.17948691, 4135.51282031, 4131.66666639, 4134.48717921, 4265.38461539, 4111.53846126, 4137.43589723, 4146.79487159,8.57
4137.56410236, 4155.25641005, 4116.66666639, 4107.56410229, 4125.12820485, 4124.99999973, 4110.12820485, 4129.61538434, 4127.05128178, 4134.48717921, 4256.41025641, 4095.38461504, 4128.33333306, 4148.33333313,8.57
4136.15384595, 4160.38461518, 4115.64102537, 4108.97435870, 4125.25640998, 4136.15384595, 4125.25640998, 4135.25640998, 4129.35897408, 4134.48717921, 4256.92307693, 4099.61538427, 4131.02564075, 4147.17948697,8.57
4139.99999980, 4161.66666646, 4114.23076896, 4104.23076896, 4124.23076896, 4139.74358954, 4130.76923050, 4136.02564082, 4120.25640998, 4134.48717921, 4253.58974359, 4101.28205094, 4132.43589716, 4146.79487159,8.57
4138.84615364, 4181.02564089, 4128.07692280, 4118.46153819, 4126.28205101, 4153.58974339, 4148.71794851, 4160.89743569, 4139.87179467, 4134.48717921, 4262.17948718, 4123.97435870, 4140.12820492, 4142.82051262,8.57
4136.15384595, 4194.74358961, 4136.02564082, 4130.38461511, 4125.25640998, 4166.53846133, 4156.79487159, 4169.35897422, 4146.53846133, 4134.48717921, 4272.30769238, 4139.35897415, 4151.02564082, 4142.94871774,8.57
4136.79487159, 4167.17948697, 4113.20512793, 4102.30769196, 4123.84615357, 4139.23076903, 4120.76923050, 4130.64102537, 4103.97435870, 4134.48717921, 4255.12820513, 4108.20512793, 4140.76923056, 4143.46153826,8.57
4137.82051262, 4161.92307672, 4106.79487152, 4099.99999966, 4123.84615357, 4131.53846126, 4112.94871767, 4127.17948691, 4101.66666632, 4134.48717921, 4249.48717949, 4107.17948691, 4135.64102544, 4144.87179467,8.57
4138.97435877, 4202.17948711, 4135.12820485, 4140.38461518, 4123.20512793, 4171.28205115, 4156.79487159, 4171.28205115, 4153.97435877, 4134.48717921, 4276.79487187, 4154.35897415, 4156.66666646, 4145.25641005,8.57
4132.82051255, 4203.71794865, 4138.46153826, 4140.12820492, 4122.43589716, 4176.15384602, 4159.99999980, 4179.87179474, 4167.56410236, 4134.48717921, 4281.92307700, 4158.07692287, 4161.28205108, 4143.58974339,8.57
4132.82051255, 4176.41025628, 4122.69230742, 4114.99999973, 4122.56410229, 4146.92307672, 4126.53846126, 4153.46153826, 4141.53846133, 4134.48717921, 4266.66666674, 4132.69230742, 4148.33333313, 4148.58974339,8.57
4138.07692287, 4174.23076910, 4124.74358947, 4117.56410229, 4126.02564075, 4139.87179467, 4120.38461511, 4141.92307672, 4128.97435870, 4134.48717921, 4269.23076930, 4132.43589716, 4148.33333313, 4148.46153826,8.57
4133.33333306, 4181.02564089, 4129.48717921, 4125.38461511, 4125.25640998, 4145.51282031, 4130.76923050, 4150.12820492, 4140.89743569, 4134.48717921, 4278.07692315, 4135.64102544, 4153.33333313, 4146.79487159,8.57
4132.69230742, 4178.58974345, 4126.28205101, 4120.51282024, 4122.82051255, 4143.33333313, 4125.64102537, 4148.07692287, 4150.25641005, 4134.48717921, 4274.23076930, 4129.23076896, 4147.69230749, 4147.82051262,8.57
4134.61538434, 4182.05128192, 4126.66666639, 4123.84615357, 4124.48717921, 4147.94871774, 4123.07692280, 4138.58974339, 4140.38461518, 4134.48717921, 4270.38461546, 4130.12820485, 4144.74358954, 4144.10256390,8.57
4134.23076896, 4182.69230756, 4126.66666639, 4126.79487152, 4123.20512793, 4149.61538441, 4127.30769203, 4135.76923056, 4126.41025614, 4134.48717921, 4269.87179495, 4129.61538434, 4147.56410236, 4145.76923056,8.57
4134.35897408, 4179.48717935, 4127.05128178, 4122.30769203, 4123.97435870, 4145.76923056, 4126.66666639, 4140.76923056, 4132.56410229, 4134.48717921, 4266.79487187, 4127.56410229, 4145.89743569, 4145.64102544,8.57
4134.48717921, 4183.07692294, 4133.07692280, 4123.07692280, 4125.38461511, 4147.30769210, 4123.07692280, 4149.48717928, 4143.84615364, 4134.48717921, 4273.46153853, 4135.64102544, 4149.23076903, 4142.56410236,8.57
4139.48717928, 4178.20512807, 4131.28205101, 4120.64102537, 4124.61538434, 4139.74358954, 4112.43589716, 4145.38461518, 4129.23076896, 4134.48717921, 4277.05128212, 4136.15384595, 4154.10256390, 4143.84615364,8.57
4138.58974339, 4172.30769217, 4127.05128178, 4117.05128178, 4126.41025614, 4135.64102544, 4111.02564075, 4143.97435877, 4120.89743562, 4134.48717921, 4267.56410264, 4128.97435870, 4148.20512800, 4141.66666646,8.57
4136.02564082, 4176.15384602, 4131.53846126, 4116.28205101, 4125.64102537, 4139.35897415, 4116.79487152, 4151.02564082, 4135.51282031, 4134.48717921, 4267.94871802, 4129.61538434, 4146.66666646, 4144.61538441,8.57
4137.56410236, 4169.10256397, 4132.69230742, 4110.76923050, 4126.15384588, 4133.58974332, 4112.94871767, 4146.15384595, 4137.43589723, 4134.48717921, 4272.43589751, 4128.33333306, 4151.66666646, 4148.20512800,8.57
4135.76923056, 4168.84615371, 4134.35897408, 4114.35897408, 4127.43589716, 4144.23076903, 4126.92307665, 4155.64102544, 4141.15384595, 4134.48717921, 4271.28205136, 4132.56410229, 4151.28205108, 4144.61538441,8.57
4136.92307672, 4169.99999986, 4132.94871767, 4116.28205101, 4122.17948691, 4155.51282031, 4136.66666646, 4163.46153826, 4143.97435877, 4134.48717921, 4267.17948725, 4128.97435870, 4145.25641005, 4145.89743569,8.57
4136.15384595, 4149.99999980, 4118.07692280, 4098.07692273, 4123.07692280, 4138.84615364, 4116.15384588, 4140.12820492, 4121.79487152, 4134.48717921, 4257.30769231, 4102.43589709, 4137.69230749, 4148.20512800,8.57
4134.48717921, 4154.48717928, 4120.12820485, 4102.69230742, 4125.25640998, 4142.82051262, 4121.15384588, 4143.97435877, 4124.10256383, 4134.48717921, 4260.12820513, 4103.84615357, 4139.87179467, 4149.10256390,8.57
4136.79487159, 4187.43589730, 4144.10256390, 4137.05128185, 4121.66666639, 4176.02564089, 4154.35897415, 4183.46153833, 4160.76923056, 4134.48717921, 4278.84615392, 4143.20512800, 4153.20512800, 4145.76923056,8.57
4134.23076896, 4177.43589730, 4141.66666646, 4130.89743562, 4122.43589716, 4168.20512807, 4142.82051262, 4175.25641012, 4151.41025621, 4134.48717921, 4276.79487187, 4144.35897415, 4155.51282031, 4142.30769210,8.57
4134.99999973, 4139.10256390, 4119.35897408, 4095.64102530, 4124.87179460, 4120.51282024, 4103.71794844, 4130.51282024, 4107.69230742, 4134.48717921, 4259.23076923, 4109.48717921, 4144.61538441, 4147.43589723,8.57
4136.53846133, 4147.82051262, 4129.10256383, 4101.92307658, 4123.84615357, 4106.92307665, 4114.87179460, 4140.51282031, 4115.25640998, 4134.48717921, 4265.76923077, 4121.66666639, 4144.23076903, 4147.30769210,8.57
4133.33333306, 4182.82051269, 4155.64102544, 4134.74358947, 4121.53846126, 4127.17948691, 4147.94871774, 4178.33333320, 4150.38461518, 4134.48717921, 4284.61538469, 4164.74358954, 4161.92307672, 4144.87179467,8.57
4134.10256383, 4172.43589730, 4148.33333313, 4128.46153819, 4122.69230742, 4117.30769203, 4130.51282024, 4159.61538441, 4138.07692287, 4134.48717921, 4278.71794879, 4150.25641005, 4164.48717928, 4144.35897415,8.57
4132.82051255, 4149.35897415, 4133.71794844, 4107.82051255, 4125.64102537, 4096.66666632, 4104.48717921, 4136.02564082, 4115.25640998, 4134.48717921, 4269.10256418, 4118.84615357, 4151.41025621, 4143.07692287,8.57
4135.12820485, 4175.12820499, 4151.66666646, 4132.56410229, 4122.17948691, 4113.58974332, 4124.10256383, 4163.33333313, 4138.84615364, 4134.74358947, 4286.15384623, 4149.74358954, 4161.28205108, 4146.66666646,8.57
4137.30769210, 4194.48717935, 4162.82051262, 4152.56410236, 4122.05128178, 4122.69230742, 4135.76923056, 4178.58974345, 4160.25641005, 4134.87179460, 4292.56410264, 4173.20512807, 4173.58974345, 4147.30769210,8.57
4134.48717921, 4148.97435877, 4132.43589716, 4109.35897408, 4125.64102537, 4088.20512786, 4098.97435863, 4137.43589723, 4121.02564075, 4134.23076896, 4263.71794872, 4121.41025614, 4147.05128185, 4145.89743569,8.57
4137.56410236, 4113.33333306, 4109.99999973, 4071.41025607, 4125.38461511, 4074.23076889, 4082.69230735, 4110.12820485, 4085.12820478, 4134.99999973, 4245.00000000, 4083.97435863, 4124.23076896, 4147.05128185,8.57
4137.30769210, 4152.30769210, 4136.79487159, 4108.84615357, 4125.89743562, 4118.07692280, 4131.41025614, 4161.15384595, 4131.92307665, 4134.87179460, 4262.43589744, 4127.69230742, 4151.92307672, 4145.64102544,8.57
4135.76923056, 4189.48717935, 4164.10256390, 4147.43589723, 4123.71794844, 4147.82051262, 4161.53846133, 4197.94871781, 4177.05128192, 4131.15384588, 4280.89743597, 4171.28205115, 4173.84615371, 4147.82051262,8.57
4131.02564075, 4319.10256425, 4137.30769210, 4090.76923043, 4121.53846126, 4134.99999973, 4157.82051262, 4156.28205108, 4150.51282031, 4137.56410236, 4193.84615371, 4140.51282031, 4152.17948697, 4145.51282031,10.0
4126.28205101, 4333.07692329, 4138.07692287, 4112.43589716, 4123.58974332, 4153.20512800, 4150.12820492, 4144.35897415, 4140.76923056, 4137.56410236, 4201.15384609, 4139.87179467, 4164.74358954, 4145.64102544,10.0
4128.20512793, 4320.64102578, 4141.15384595, 4111.02564075, 4123.84615357, 4152.17948697, 4143.46153826, 4136.92307672, 4136.41025621, 4137.56410236, 4208.84615378, 4138.84615364, 4160.89743569, 4146.28205108,10.0
4126.92307665, 4310.25641040, 4149.61538441, 4117.56410229, 4124.10256383, 4136.53846133, 4143.33333313, 4142.82051262, 4136.53846133, 4137.56410236, 4209.23076917, 4152.05128185, 4157.17948697, 4144.48717928,10.0
4127.43589716, 4341.53846175, 4160.51282031, 4145.76923056, 4124.23076896, 4141.79487159, 4150.25641005, 4152.43589723, 4147.17948697, 4137.56410236, 4216.41025634, 4174.35897422, 4170.12820499, 4144.74358954,10.0
4129.61538434, 4354.35897457, 4162.17948697, 4154.10256390, 4126.66666639, 4151.28205108, 4155.64102544, 4146.02564082, 4159.74358954, 4137.56410236, 4217.30769224, 4173.58974345, 4178.71794858, 4145.89743569,10.0
4128.20512793, 4308.97435912, 4145.64102544, 4129.23076896, 4127.30769203, 4135.89743569, 4142.82051262, 4126.15384588, 4146.79487159, 4137.56410236, 4205.51282045, 4143.97435877, 4165.76923056, 4146.41025621,10.0
4128.46153819, 4285.00000007, 4135.25640998, 4120.12820485, 4124.10256383, 4125.51282024, 4123.97435870, 4125.64102537, 4129.23076896, 4137.56410236, 4197.17948704, 4133.58974332, 4154.35897415, 4146.66666646,10.0
4127.82051255, 4324.35897450, 4152.94871774, 4151.15384595, 4123.58974332, 4150.25641005, 4142.94871774, 4156.66666646, 4148.71794851, 4137.56410236, 4203.84615378, 4159.87179467, 4166.53846133, 4146.92307672,10.0
4129.99999973, 4334.23076944, 4161.92307672, 4163.71794851, 4122.69230742, 4159.10256390, 4167.17948697, 4166.53846133, 4164.61538441, 4137.56410236, 4216.15384609, 4164.48717928, 4171.41025628, 4146.66666646,10.0
4128.97435870, 4294.23076930, 4142.30769210, 4139.74358954, 4123.58974332, 4137.82051262, 4155.76923056, 4139.48717928, 4141.79487159, 4137.56410236, 4204.23076917, 4139.10256390, 4156.15384595, 4147.69230749,10.0
4126.15384588, 4283.07692315, 4128.20512793, 4130.25640998, 4126.92307665, 4132.69230742, 4149.35897415, 4127.94871767, 4122.94871767, 4138.07692287, 4181.66666653, 4126.02564075, 4144.23076903, 4145.25641005,10.0
4131.41025614, 4291.66666674, 4134.61538434, 4143.07692287, 4125.12820485, 4142.94871774, 4164.61538441, 4140.12820492, 4123.58974332, 4137.69230749, 4186.41025628, 4129.61538434, 4152.94871774, 4140.89743569,10.0
4126.92307665, 4279.35897443, 4133.46153819, 4141.92307672, 4124.74358947, 4136.66666646, 4159.35897415, 4140.12820492, 4127.82051255, 4137.17948697, 4196.02564089, 4124.99999973, 4157.17948697, 4145.51282031,10.0
4127.43589716, 4292.30769238, 4134.87179460, 4148.07692287, 4125.51282024, 4141.66666646, 4153.84615364, 4136.02564082, 4141.92307672, 4138.97435877, 4190.76923063, 4131.15384588, 4150.25641005, 4148.20512800,10.0
4133.97435870, 4326.92307707, 4153.20512800, 4173.84615371, 4124.10256383, 4162.43589723, 4177.82051269, 4152.69230749, 4156.79487159, 4136.79487159, 4195.76923063, 4159.87179467, 4153.71794851, 4144.74358954,10.0
4126.28205101, 4306.92307707, 4152.82051262, 4160.76923056, 4124.10256383, 4151.66666646, 4182.30769217, 4159.23076903, 4149.74358954, 4130.76923050, 4201.79487173, 4159.87179467, 4164.35897415, 4151.53846133,10.0
4126.15384588, 4268.71794879, 4135.51282031, 4131.02564075, 4126.02564075, 4136.41025621, 4154.48717928, 4134.35897408, 4136.79487159, 4128.84615357, 4189.99999986, 4129.87179460, 4159.10256390, 4154.23076903,10.0
4128.33333306, 4267.82051289, 4131.28205101, 4141.66666646, 4128.07692280, 4142.56410236, 4140.64102544, 4119.48717921, 4131.66666639, 4130.64102537, 4181.41025628, 4119.74358947, 4136.41025621, 4145.25641005,10.0
4125.76923050, 4276.92307700, 4136.28205108, 4155.76923056, 4126.79487152, 4139.74358954, 4151.53846133, 4132.43589716, 4126.92307665, 4130.51282024, 4186.15384602, 4132.56410229, 4137.30769210, 4145.89743569,10.0
4128.58974332, 4290.38461546, 4143.20512800, 4159.35897415, 4125.64102537, 4141.92307672, 4163.97435877, 4149.10256390, 4138.20512800, 4129.87179460, 4192.82051269, 4148.46153826, 4163.71794851, 4150.12820492,10.0
4127.94871767, 4294.74358982, 4150.51282031, 4165.64102544, 4123.71794844, 4159.35897415, 4162.30769210, 4158.20512800, 4159.23076903, 4130.89743562, 4195.12820499, 4154.48717928, 4169.99999986, 4145.64102544,10.0
4130.64102537, 4267.69230777, 4146.79487159, 4155.25641005, 4121.92307665, 4144.35897415, 4147.05128185, 4151.41025621, 4154.87179467, 4130.12820485, 4189.87179474, 4145.51282031, 4158.84615364, 4145.25641005,10.0
4131.41025614, 4245.64102564, 4137.94871774, 4141.79487159, 4123.71794844, 4115.76923050, 4134.48717921, 4135.38461518, 4133.84615357, 4128.97435870, 4184.35897422, 4132.43589716, 4147.82051262, 4146.92307672,10.0
4126.92307665, 4254.87179488, 4136.92307672, 4148.71794851, 4121.53846126, 4127.30769203, 4133.58974332, 4130.76923050, 4125.64102537, 4131.79487152, 4184.48717935, 4132.05128178, 4140.76923056, 4145.51282031,10.0
4127.94871767, 4261.02564103, 4140.76923056, 4149.74358954, 4119.99999973, 4139.10256390, 4140.38461518, 4131.53846126, 4127.94871767, 4134.99999973, 4184.61538448, 4141.41025621, 4146.92307672, 4146.53846133,10.0
4128.20512793, 4268.58974366, 4152.43589723, 4152.30769210, 4124.99999973, 4134.99999973, 4154.48717928, 4135.64102544, 4140.51282031, 4135.12820485, 4194.10256397, 4155.76923056, 4159.74358954, 4147.56410236,10.0
4131.66666639, 4282.30769238, 4164.74358954, 4167.82051262, 4126.28205101, 4144.99999980, 4160.76923056, 4141.53846133, 4155.38461518, 4135.25640998, 4204.35897429, 4165.25641005, 4166.02564082, 4147.30769210,10.0
4131.92307665, 4266.92307700, 4158.33333313, 4161.79487159, 4124.87179460, 4151.92307672, 4155.76923056, 4140.12820492, 4151.41025621, 4133.97435870, 4192.43589730, 4157.30769210, 4163.84615364, 4147.05128185,10.0
4128.33333306, 4250.00000000, 4144.87179467, 4149.99999980, 4126.41025614, 4140.76923056, 4153.46153826, 4138.84615364, 4139.48717928, 4130.51282024, 4175.12820499, 4147.82051262, 4159.61538441, 4145.89743569,10.0
4134.99999973, 4250.00000000, 4143.97435877, 4157.82051262, 4127.30769203, 4134.74358947, 4147.94871774, 4137.30769210, 4135.51282031, 4128.07692280, 4176.92307679, 4142.56410236, 4150.76923056, 4147.43589723,10.0
4130.25640998, 4247.30769231, 4149.35897415, 4164.74358954, 4125.64102537, 4139.74358954, 4150.89743569, 4148.07692287, 4144.35897415, 4130.51282024, 4187.17948704, 4145.76923056, 4148.58974339, 4148.46153826,10.0
4124.74358947, 4238.97435898, 4146.92307672, 4157.82051262, 4125.25640998, 4141.02564082, 4156.92307672, 4162.43589723, 4153.58974339, 4133.20512793, 4184.74358961, 4149.99999980, 4156.15384595, 4145.25641005,10.0
4128.33333306, 4226.02564096, 4131.79487152, 4132.94871767, 4126.41025614, 4135.89743569, 4138.58974339, 4146.66666646, 4142.17948697, 4131.79487152, 4173.07692294, 4127.17948691, 4147.43589723, 4144.61538441,10.0
4126.66666639, 4225.51282045, 4131.15384588, 4126.79487152, 4125.38461511, 4137.43589723, 4131.28205101, 4133.07692280, 4132.17948691, 4131.02564075, 4166.79487159, 4118.84615357, 4139.35897415, 4148.46153826,10.0
4129.48717921, 4235.00000000, 4145.25641005, 4153.46153826, 4122.69230742, 4147.56410236, 4150.51282031, 4143.84615364, 4140.76923056, 4134.10256383, 4171.79487166, 4142.43589723, 4146.53846133, 4147.30769210,10.0
4127.30769203, 4226.79487173, 4141.53846133, 4158.07692287, 4123.58974332, 4149.10256390, 4147.05128185, 4140.38461518, 4138.71794851, 4135.51282031, 4177.43589730, 4138.46153826, 4146.79487159, 4143.71794851,10.0
4124.99999973, 4206.79487173, 4131.15384588, 4138.07692287, 4123.97435870, 4137.43589723, 4131.15384588, 4124.87179460, 4123.84615357, 4134.10256383, 4173.07692294, 4116.15384588, 4135.12820485, 4144.61538441,10.0
4128.97435870, 4216.79487173, 4141.02564082, 4141.66666646, 4126.15384588, 4135.89743569, 4146.28205108, 4136.28205108, 4133.84615357, 4136.53846133, 4172.43589730, 4126.92307665, 4140.64102544, 4146.79487159,10.0
4127.17948691, 4235.51282052, 4150.89743569, 4159.10256390, 4128.46153819, 4146.79487159, 4157.56410236, 4149.10256390, 4147.05128185, 4138.97435877, 4180.76923063, 4144.99999980, 4159.35897415, 4148.33333313,10.0
4128.84615357, 4219.74358968, 4146.02564082, 4162.43589723, 4127.05128178, 4147.05128185, 4139.35897415, 4133.07692280, 4129.74358947, 4137.30769210, 4177.69230756, 4142.17948697, 4151.79487159, 4149.35897415,10.0
4128.07692280, 4197.56410243, 4140.89743569, 4150.51282031, 4125.25640998, 4137.94871774, 4129.99999973, 4121.15384588, 4123.20512793, 4137.56410236, 4164.23076903, 4134.10256383, 4135.38461518, 4146.92307672,10.0
4126.41025614, 4196.79487166, 4139.23076903, 4136.28205108, 4121.92307665, 4136.53846133, 4135.89743569, 4125.12820485, 4136.15384595, 4137.82051262, 4168.33333320, 4124.48717921, 4134.99999973, 4146.53846133,10.0
4128.46153819, 4207.30769224, 4144.87179467, 4146.28205108, 4121.53846126, 4144.35897415, 4146.53846133, 4130.12820485, 4137.69230749, 4137.56410236, 4181.79487166, 4130.89743562, 4148.97435877, 4146.79487159,10.0
4126.66666639, 4219.35897429, 4153.20512800, 4177.05128192, 4123.33333306, 4157.56410236, 4159.10256390, 4140.51282031, 4139.48717928, 4137.56410236, 4178.84615371, 4151.15384595, 4156.53846133, 4144.35897415,10.0
4130.76923050, 4225.76923070, 4153.33333313, 4173.58974345, 4121.53846126, 4159.48717928, 4158.84615364, 4147.43589723, 4150.12820492, 4137.56410236, 4172.43589730, 4150.64102544, 4143.84615364, 4143.97435877,10.0
4129.48717921, 4204.61538455, 4146.79487159, 4147.56410236, 4122.69230742, 4143.20512800, 4140.89743569, 4139.23076903, 4142.69230749, 4137.56410236, 4171.92307679, 4133.07692280, 4135.64102544, 4146.28205108,10.0
