AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Label
4118.07692280, 4117.05128178, 4134.74358947, 4076.66666632, 4113.46153819, 4131.66666639, 4117.56410229, 4128.71794844, 4126.53846126, 4114.23076896, 4157.43589723, 4172.05128192, 4129.74358947, 4126.41025614,10.0
4091.41025607, 4085.89743555, 4103.71794844, 4052.56410215, 4085.12820478, 4108.20512793, 4093.71794837, 4104.23076896, 4096.79487145, 4082.17948684, 4133.07692280, 4147.82051262, 4104.48717921, 4129.23076896,10.0
4093.33333299, 4085.89743555, 4107.17948691, 4055.12820472, 4086.53846119, 4106.15384588, 4110.38461511, 4122.17948691, 4123.97435870, 4086.92307658, 4137.17948697, 4153.84615364, 4108.46153819, 4129.48717921,10.0
4116.66666639, 4115.25640998, 4138.07692287, 4082.56410222, 4107.94871767, 4117.82051255, 4126.28205101, 4139.10256390, 4147.56410236, 4129.48717921, 4165.64102544, 4186.79487166, 4144.23076903, 4126.53846126,10.0
4126.92307665, 4125.12820485, 4154.87179467, 4094.48717914, 4116.53846126, 4124.23076896, 4133.07692280, 4137.43589723, 4141.02564082, 4152.82051262, 4182.43589730, 4197.56410243, 4155.89743569, 4129.61538434,10.0
4115.89743562, 4108.20512793, 4144.48717928, 4082.30769196, 4103.84615357, 4107.94871767, 4120.12820485, 4125.12820485, 4132.17948691, 4136.02564082, 4174.23076910, 4180.38461525, 4133.84615357, 4130.38461511,10.0
4104.23076896, 4095.51282017, 4128.20512793, 4068.46153805, 4092.30769196, 4092.17948684, 4102.94871767, 4118.33333306, 4128.84615357, 4112.82051255, 4159.10256390, 4164.10256390, 4122.69230742, 4127.56410229,10.0
4104.23076896, 4098.33333299, 4123.07692280, 4066.66666625, 4098.20512786, 4108.33333306, 4122.43589716, 4128.20512793, 4126.41025614, 4104.23076896, 4151.66666646, 4156.28205108, 4126.53846126, 4128.84615357,10.0
4102.17948684, 4096.79487145, 4115.51282024, 4066.15384574, 4100.89743555, 4109.48717921, 4127.94871767, 4127.94871767, 4124.74358947, 4103.33333306, 4145.89743569, 4148.71794851, 4119.23076896, 4127.69230742,10.0
4098.33333299, 4089.48717914, 4106.53846126, 4060.12820472, 4088.71794837, 4081.02564068, 4096.28205094, 4112.43589716, 4125.64102537, 4103.33333306, 4140.64102544, 4148.97435877, 4112.69230742, 4128.71794844,10.0
4093.33333299, 4086.15384581, 4106.28205101, 4057.56410215, 4073.84615350, 4072.43589709, 4083.84615350, 4099.23076889, 4109.99999973, 4087.69230735, 4125.12820485, 4147.43589723, 4105.12820485, 4127.30769203,10.0
4092.69230735, 4090.51282017, 4118.20512793, 4063.07692266, 4074.10256376, 4085.12820478, 4098.97435863, 4097.05128171, 4095.25640991, 4078.33333299, 4121.02564075, 4148.97435877, 4099.87179453, 4124.87179460,10.0
4095.89743555, 4090.25640991, 4130.76923050, 4067.05128164, 4078.07692273, 4077.56410222, 4093.33333299, 4102.05128171, 4108.58974332, 4092.30769196, 4137.69230749, 4163.20512800, 4109.10256383, 4127.69230742,10.0
4077.17948684, 4066.66666625, 4111.28205101, 4049.99999959, 4056.79487138, 4055.38461497, 4067.43589702, 4092.43589709, 4104.99999973, 4072.69230735, 4120.76923050, 4146.66666646, 4094.23076889, 4127.56410229,10.0
4052.56410215, 4045.89743548, 4081.92307658, 4029.23076875, 4035.25640977, 4053.20512779, 4068.20512779, 4079.61538427, 4082.17948684, 4036.02564054, 4089.87179453, 4111.53846126, 4068.84615343, 4129.99999973,10.0
4064.99999959, 4062.43589702, 4091.92307658, 4039.48717907, 4051.92307651, 4069.99999966, 4100.25640991, 4109.35897408, 4122.94871767, 4064.10256369, 4105.89743562, 4116.15384588, 4086.28205094, 4128.46153819,10.0
4069.10256369, 4066.92307651, 4093.58974325, 4043.20512779, 4059.74358933, 4066.66666625, 4097.69230735, 4124.48717921, 4157.94871774, 4086.53846119, 4112.05128178, 4108.97435870, 4093.84615350, 4126.15384588,10.0
4040.12820472, 4040.51282010, 4060.89743548, 4021.15384567, 4035.38461490, 4047.94871754, 4066.66666625, 4090.89743555, 4115.64102537, 4054.74358933, 4084.35897402, 4065.25640984, 4069.35897395, 4129.99999973,10.0
4044.87179446, 4045.38461497, 4066.28205087, 4024.23076875, 4034.74358926, 4055.51282010, 4077.56410222, 4094.74358940, 4116.15384588, 4061.66666625, 4091.66666632, 4064.87179446, 4075.25640991, 4124.48717921,10.0
4057.43589702, 4057.05128164, 4084.87179453, 4032.30769183, 4038.71794830, 4055.64102523, 4084.10256376, 4108.46153819, 4141.92307672, 4073.97435863, 4096.15384581, 4081.28205094, 4082.05128171, 4125.76923050,10.0
4037.17948677, 4038.71794830, 4063.97435856, 4017.05128157, 4020.51282003, 4032.30769183, 4057.43589702, 4085.25640991, 4118.33333306, 4043.58974318, 4067.43589702, 4062.82051241, 4062.05128164, 4129.23076896,10.0
4028.20512772, 4028.58974311, 4045.89743548, 4012.05128157, 4010.76923029, 4027.05128157, 4050.64102523, 4074.87179453, 4102.69230742, 4032.30769183, 4060.89743548, 4053.46153805, 4054.48717907, 4123.97435870,10.0
4033.07692259, 4034.61538413, 4048.07692266, 4017.82051234, 4013.58974311, 4035.89743541, 4065.25640984, 4088.07692273, 4116.28205101, 4034.74358926, 4067.56410215, 4061.28205087, 4056.79487138, 4126.53846126,10.0
4023.58974311, 4031.28205080, 4042.30769189, 4014.48717900, 4009.61538413, 4036.15384567, 4066.41025600, 4086.79487145, 4120.76923050, 4019.10256362, 4052.56410215, 4051.79487138, 4048.71794830, 4125.38461511,10.0
4010.38461490, 4019.74358926, 4029.23076875, 4004.10256362, 3997.05128150, 4024.10256362, 4046.92307651, 4069.99999966, 4111.28205101, 4011.66666618, 4040.89743548, 4036.92307651, 4041.41025600, 4125.38461511,10.0
4006.15384567, 4016.79487131, 4020.12820465, 3997.30769176, 3988.71794817, 4010.89743541, 4029.35897388, 4066.92307651, 4113.58974332, 4016.41025593, 4050.12820472, 4032.56410208, 4043.58974318, 4127.94871767,10.0
4006.15384567, 4024.74358926, 4017.05128157, 4001.79487124, 3997.56410201, 4022.69230721, 4039.10256369, 4073.20512786, 4123.71794844, 4009.87179439, 4051.02564061, 4028.46153798, 4045.64102523, 4122.69230742,10.0
4002.05128150, 4028.46153798, 4015.38461490, 4004.87179439, 4010.89743541, 4044.35897395, 4059.99999959, 4072.30769196, 4121.41025614, 3995.89743535, 4036.79487131, 4020.89743541, 4041.79487138, 4125.38461511,10.0
3992.30769176, 4018.97435849, 4007.69230721, 3997.30769176, 3998.20512765, 4027.94871747, 4041.02564061, 4052.94871754, 4105.64102537, 3988.58974304, 4026.66666618, 4013.46153798, 4033.33333285, 4125.38461511,10.0
3993.20512765, 4019.74358926, 4005.51282003, 4000.64102509, 3985.89743535, 4005.12820465, 4015.38461490, 4039.10256369, 4100.51282017, 3992.30769176, 4036.15384567, 4020.25640977, 4036.41025593, 4121.92307665,10.0
3991.92307637, 4018.97435849, 4003.46153791, 4001.02564047, 3989.99999945, 4008.84615336, 4020.76923029, 4043.33333292, 4102.30769196, 3987.43589688, 4037.17948677, 4027.17948670, 4035.64102516, 4124.74358947,10.0
3976.15384560, 4001.41025586, 3989.35897381, 3982.43589688, 3983.58974304, 4009.61538413, 4025.38461490, 4045.51282010, 4101.66666632, 3975.25640970, 4015.76923029, 4017.69230721, 4019.10256362, 4123.07692280,10.0
3979.74358919, 4004.48717900, 3994.61538406, 3983.33333278, 3981.41025586, 4007.94871747, 4022.43589695, 4051.41025600, 4119.23076896, 3990.64102509, 4022.94871747, 4023.46153798, 4024.23076875, 4123.07692280,10.0
3984.87179432, 4015.25640977, 4001.79487124, 3995.38461483, 3986.66666611, 4007.30769183, 4019.23076875, 4051.28205087, 4126.53846126, 4001.92307637, 4033.84615336, 4027.69230721, 4034.10256362, 4122.82051255,10.0
3962.17948656, 3997.94871740, 3977.43589688, 3976.53846099, 3971.53846099, 3994.74358919, 4012.30769183, 4042.05128164, 4114.23076896, 3976.15384560, 4004.35897388, 3998.84615329, 4013.84615336, 4124.23076896,10.0
3952.94871733, 3983.97435842, 3963.71794810, 3958.20512758, 3954.48717887, 3990.51281996, 4014.23076875, 4043.84615343, 4114.87179460, 3955.76923015, 3985.12820458, 3984.10256355, 4001.41025586, 4130.12820485,10.0
3969.23076861, 3998.71794817, 3979.99999945, 3973.97435842, 3962.43589681, 4001.41025586, 4024.48717900, 4049.35897395, 4120.89743562, 3963.97435835, 4004.10256362, 4000.25640970, 4014.10256362, 4124.99999973,10.0
3960.12820451, 3992.43589688, 3970.51281989, 3974.99999945, 3956.15384553, 3986.53846099, 4004.48717900, 4035.76923029, 4105.51282024, 3954.99999938, 4000.76923022, 3989.61538406, 4006.02564054, 4122.94871767,10.0
3941.53846092, 3975.25640970, 3949.48717887, 3962.43589681, 3942.30769169, 3970.76923015, 3984.10256355, 4021.66666618, 4089.87179453, 3933.84615316, 3979.10256355, 3967.05128143, 3989.35897381, 4128.07692280,10.0
3960.25640963, 3997.56410201, 3969.61538399, 3980.89743535, 3964.10256348, 3998.33333278, 4012.30769183, 4039.74358933, 4105.12820485, 3945.51281989, 3988.58974304, 3983.71794817, 4001.28205073, 4126.79487152,10.0
3977.17948663, 4017.69230721, 3991.28205073, 3995.89743535, 3978.84615329, 4015.25640977, 4030.12820465, 4055.12820472, 4118.97435870, 3960.51281989, 3999.87179432, 4003.33333278, 4013.46153798, 4126.02564075,10.0
3965.76923015, 4001.53846099, 3978.84615329, 3982.69230714, 3961.53846092, 3997.94871740, 4007.05128157, 4039.48717907, 4104.99999973, 3949.61538399, 3988.97435842, 3993.84615329, 4001.02564047, 4125.25640998,10.0
3959.99999938, 3991.15384560, 3969.74358912, 3980.12820458, 3953.33333271, 3988.84615329, 3997.69230714, 4034.74358926, 4104.87179460, 3949.23076861, 3979.61538406, 3988.20512765, 3992.94871740, 4125.89743562,10.0
3955.12820451, 3990.76923022, 3968.97435835, 3984.48717894, 3951.66666605, 3985.12820458, 4002.05128150, 4041.28205087, 4116.41025614, 3947.56410194, 3973.33333278, 3986.41025586, 3992.56410201, 4127.82051255,10.0
3942.69230707, 3983.46153791, 3962.69230707, 3976.79487124, 3943.33333271, 3978.20512765, 3994.35897381, 4034.35897388, 4105.89743562, 3925.64102495, 3965.25640963, 3975.12820458, 3983.97435842, 4126.79487152,10.0
3931.66666598, 3972.82051227, 3948.33333271, 3964.74358912, 3934.48717880, 3970.38461476, 3984.74358919, 4027.56410208, 4090.89743555, 3919.48717880, 3956.53846092, 3969.10256348, 3975.89743535, 4126.41025614,10.0
3920.64102495, 3959.87179425, 3932.43589674, 3953.07692246, 3920.76923008, 3961.92307630, 3982.05128150, 4025.89743541, 4082.05128171, 3922.17948649, 3946.02564040, 3961.92307630, 3970.89743528, 4125.89743562,10.0
3911.41025572, 3950.89743528, 3923.71794803, 3943.71794810, 3906.53846085, 3955.89743528, 3976.15384560, 4017.69230721, 4073.58974325, 3910.38461469, 3940.76923015, 3948.84615322, 3965.25640963, 4126.41025614,10.0
3910.89743521, 3954.99999938, 3921.15384546, 3943.33333271, 3909.10256341, 3956.41025579, 3972.69230714, 4010.64102516, 4064.61538420, 3906.02564033, 3939.87179425, 3945.89743528, 3961.79487117, 4126.15384588,10.0
3918.46153777, 3964.74358912, 3925.38461469, 3956.15384553, 3923.84615316, 3960.76923015, 3982.82051227, 4017.05128157, 4063.07692266, 3913.97435828, 3939.99999938, 3957.94871733, 3966.02564040, 4124.35897408,10.0
3929.99999931, 3970.38461476, 3935.25640957, 3967.56410194, 3932.69230700, 3961.41025579, 3986.15384560, 4027.69230721, 4078.20512786, 3924.48717880, 3953.84615322, 3973.46153791, 3977.82051227, 4127.05128178,10.0
3945.76923015, 3979.74358919, 3948.07692246, 3974.61538406, 3937.94871726, 3963.84615322, 3980.51281996, 4031.66666618, 4094.35897402, 3937.82051213, 3974.48717894, 3989.48717894, 3989.10256355, 4125.51282024,10.0
3954.23076861, 3992.56410201, 3960.38461476, 3987.56410201, 3950.12820451, 3974.61538406, 3989.48717894, 4029.74358926, 4086.79487145, 3943.58974297, 3980.12820458, 4004.61538413, 3993.20512765, 4123.07692280,10.0
3955.38461476, 3995.51281996, 3967.82051220, 3998.58974304, 3958.20512758, 3986.53846099, 4005.25640977, 4034.23076875, 4076.79487145, 3940.51281989, 3974.87179432, 4008.71794824, 3991.92307637, 4128.46153819,10.0
3961.53846092, 3995.51281996, 3975.38461483, 4004.87179439, 3956.41025579, 3985.76923022, 4003.58974304, 4048.33333292, 4093.46153812, 3951.28205066, 3982.69230714, 4012.30769183, 3998.07692252, 4129.35897408,10.0
3977.94871740, 4007.69230721, 3995.38461483, 4016.79487131, 3966.92307630, 3989.35897381, 4007.56410208, 4054.99999959, 4106.28205101, 3971.66666611, 4001.28205073, 4032.30769183, 4012.56410208, 4125.64102537,10.0
3984.23076868, 4013.20512772, 4004.23076875, 4020.12820465, 3978.20512765, 4006.92307644, 4029.23076875, 4054.48717907, 4100.89743555, 3974.23076868, 3996.15384560, 4041.53846113, 4014.87179439, 4127.05128178,10.0
3962.17948656, 3988.97435842, 3976.15384560, 3996.79487124, 3958.97435835, 3993.20512765, 4019.61538413, 4050.25640984, 4086.79487145, 3951.79487117, 3965.12820451, 4014.99999952, 3992.94871740, 4128.58974332,10.0
3953.20512758, 3977.69230714, 3963.07692246, 3989.61538406, 3947.56410194, 3968.33333271, 3999.35897381, 4048.46153805, 4079.23076889, 3937.17948649, 3958.07692246, 4001.28205073, 3982.56410201, 4127.05128178,10.0
3962.82051220, 3988.46153791, 3971.79487124, 4004.74358926, 3957.94871733, 3969.35897374, 3999.61538406, 4046.79487138, 4078.33333299, 3946.41025579, 3970.25640963, 4009.87179439, 3990.12820458, 4128.46153819,10.0
3961.15384553, 3990.76923022, 3965.64102502, 4006.15384567, 3958.07692246, 3977.30769176, 4001.79487124, 4041.15384574, 4069.99999966, 3955.64102502, 3974.87179432, 4006.66666618, 3991.66666611, 4128.84615357,10.0
3973.20512765, 4003.46153791, 3979.61538406, 4016.66666618, 3969.10256348, 3988.97435842, 4017.05128157, 4056.53846113, 4079.74358940, 3972.05128150, 3993.58974304, 4020.89743541, 4005.12820465, 4124.99999973,10.0
4004.10256362, 4031.41025593, 4017.94871747, 4042.30769189, 4002.17948663, 4011.79487131, 4046.15384574, 4089.23076889, 4114.35897408, 4004.10256362, 4015.76923029, 4056.15384574, 4030.51282003, 4123.84615357,10.0
4014.35897388, 4040.12820472, 4028.20512772, 4048.33333292, 4017.30769183, 4025.64102516, 4059.99999959, 4095.38461504, 4122.56410229, 4015.51282003, 4015.89743541, 4066.41025600, 4036.79487131, 4125.38461511,10.0
4009.74358926, 4035.64102516, 4024.23076875, 4043.84615343, 4017.69230721, 4026.53846106, 4063.46153805, 4083.46153812, 4104.87179460, 4010.12820465, 4020.12820465, 4061.41025600, 4034.61538413, 4125.12820485,10.0
4012.82051234, 4038.97435856, 4031.15384567, 4048.58974318, 4021.66666618, 4028.58974311, 4064.87179446, 4087.82051248, 4107.43589716, 4011.28205080, 4029.74358926, 4063.33333292, 4035.12820465, 4123.71794844,10.0
3989.61538406, 4018.07692259, 4006.28205080, 4029.23076875, 4001.28205073, 4008.20512772, 4035.76923029, 4079.87179453, 4094.10256376, 3989.87179432, 4006.28205080, 4038.46153805, 4012.05128157, 4125.51282024,10.0
3978.46153791, 4004.35897388, 3992.94871740, 4013.07692259, 3986.79487124, 3996.28205073, 4021.28205080, 4067.94871754, 4073.97435863, 3978.20512765, 3997.43589688, 4024.23076875, 4004.99999952, 4129.74358947,10.0
3988.71794817, 4011.28205080, 4004.35897388, 4014.99999952, 3988.84615329, 4001.15384560, 4020.76923029, 4058.71794830, 4068.33333292, 3983.07692252, 4002.56410201, 4029.99999952, 4011.79487131, 4129.74358947,10.0
3941.79487117, 3972.82051227, 3956.15384553, 3975.89743535, 3946.15384553, 3953.71794810, 3957.94871733, 4012.30769183, 4019.10256362, 3930.38461469, 3947.69230707, 3979.99999945, 3966.28205066, 4126.53846126,10.0
3930.25640957, 3963.07692246, 3941.15384553, 3969.61538399, 3934.48717880, 3939.61538399, 3945.89743528, 4006.41025593, 3997.43589688, 3914.87179418, 3938.84615322, 3966.53846092, 3962.05128143, 4126.53846126,10.0
4029.87179439, 4050.38461497, 4043.97435856, 4057.30769189, 4022.30769183, 4028.58974311, 4050.76923036, 4089.35897402, 4082.56410222, 4020.12820465, 4044.35897395, 4063.58974318, 4055.25640984, 4129.61538434,10.0
4089.61538427, 4106.79487152, 4112.43589716, 4111.41025614, 4079.99999966, 4077.05128171, 4104.74358947, 4129.74358947, 4141.15384595, 4088.33333299, 4097.43589709, 4123.84615357, 4102.56410229, 4130.89743562,10.0
4049.10256369, 4072.43589709, 4073.20512786, 4076.15384581, 4046.15384574, 4032.94871747, 4057.17948677, 4083.58974325, 4092.17948684, 4046.28205087, 4048.33333292, 4086.79487145, 4058.84615343, 4128.46153819,10.0
4022.82051234, 4048.07692266, 4041.15384574, 4047.82051241, 4016.92307644, 4013.97435849, 4034.48717900, 4061.66666625, 4052.56410215, 4009.74358926, 4025.89743541, 4059.48717907, 4030.89743541, 4125.64102537,10.0
4019.10256362, 4046.41025600, 4040.64102523, 4043.84615343, 4012.05128157, 4020.64102516, 4039.61538420, 4073.71794837, 4060.38461497, 4000.25640970, 4026.92307644, 4054.10256369, 4028.46153798, 4127.43589716,10.0
3998.20512765, 4026.15384567, 4028.71794824, 4031.15384567, 3994.99999945, 3993.58974304, 4017.17948670, 4060.38461497, 4048.20512779, 3981.15384560, 3995.76923022, 4031.53846106, 4012.56410208, 4128.97435870,10.0
3991.28205073, 4013.07692259, 4016.28205080, 4023.71794824, 3983.07692252, 3978.07692252, 4001.92307637, 4041.28205087, 4019.87179439, 3973.07692252, 3977.30769176, 4018.33333285, 4003.07692252, 4127.17948691,10.0
3990.51281996, 4015.89743541, 4004.48717900, 4017.94871747, 3981.28205073, 3988.71794817, 4005.76923029, 4042.30769189, 4009.23076875, 3965.64102502, 3984.48717894, 4016.53846106, 4003.97435842, 4125.89743562,10.0
3994.23076868, 4027.94871747, 4008.07692259, 4021.28205080, 3989.23076868, 3996.41025586, 4011.53846106, 4052.82051241, 4015.64102516, 3961.15384553, 3996.41025586, 4024.35897388, 4009.74358926, 4127.17948691,10.0
3997.69230714, 4025.76923029, 4010.76923029, 4024.61538413, 3991.28205073, 3993.07692252, 4007.30769183, 4046.41025600, 4006.41025593, 3965.25640963, 3990.25640970, 4025.89743541, 4006.66666618, 4127.94871767,10.0
3987.56410201, 4009.74358926, 3995.64102509, 4012.56410208, 3978.71794817, 3995.38461483, 4005.76923029, 4041.92307651, 3997.17948663, 3969.48717887, 3976.41025586, 4011.15384567, 4001.15384560, 4125.64102537,10.0
3985.38461483, 4013.33333285, 3994.23076868, 4011.79487131, 3980.51281996, 4007.94871747, 4020.89743541, 4058.97435856, 4012.05128157, 3980.51281996, 3985.76923022, 4008.97435849, 4010.25640977, 4123.58974332,10.0
3990.51281996, 4018.97435849, 4000.76923022, 4016.02564054, 3987.43589688, 4009.23076875, 4022.56410208, 4061.53846113, 4015.89743541, 3985.76923022, 3991.79487124, 4012.17948670, 4012.05128157, 4123.46153819,10.0
3980.76923022, 4003.07692252, 3990.25640970, 4000.64102509, 3973.33333278, 3993.20512765, 4003.97435842, 4046.53846113, 4003.71794817, 3976.28205073, 3978.58974304, 3998.46153791, 4000.25640970, 4125.38461511,10.0
3981.79487124, 4004.87179439, 3989.99999945, 3998.97435842, 3972.56410201, 3992.17948663, 4011.02564054, 4056.79487138, 4012.17948670, 3984.87179432, 3987.30769176, 4000.12820458, 4008.58974311, 4126.02564075,10.0
3997.82051227, 4021.02564054, 4003.71794817, 4013.71794824, 3989.61538406, 4003.84615329, 4034.35897388, 4071.66666632, 4023.58974311, 3998.97435842, 4003.07692252, 4020.89743541, 4021.66666618, 4124.74358947,10.0
3972.56410201, 3992.82051227, 3976.66666611, 3989.99999945, 3962.43589681, 3977.56410201, 4001.92307637, 4035.76923029, 3982.17948663, 3961.53846092, 3971.92307637, 3999.99999945, 3990.51281996, 4125.89743562,10.0
3951.66666605, 3972.69230714, 3957.05128143, 3971.15384553, 3937.82051213, 3958.33333271, 3977.56410201, 4017.69230721, 3953.58974297, 3936.15384546, 3957.05128143, 3978.97435842, 3971.28205073, 4129.74358947,10.0
3986.15384560, 4007.82051234, 3996.15384560, 4003.84615329, 3973.84615329, 3988.20512765, 4018.33333285, 4057.05128164, 3992.30769176, 3976.28205073, 3997.94871740, 4013.07692259, 4005.89743541, 4130.76923050,10.0
4001.92307637, 4022.94871747, 4012.69230721, 4019.87179439, 3990.51281996, 3994.61538406, 4022.82051234, 4060.38461497, 4004.87179439, 3992.30769176, 4008.97435849, 4029.87179439, 4021.28205080, 4127.05128178,10.0
3979.87179432, 4000.12820458, 3987.43589688, 3999.99999945, 3968.33333271, 3976.41025586, 3987.69230714, 4030.25640977, 3969.74358912, 3968.33333271, 3986.79487124, 4006.53846106, 4000.12820458, 4127.94871767,10.0
3982.82051227, 4001.92307637, 3986.92307637, 3998.20512765, 3971.53846099, 3993.71794817, 4002.82051227, 4038.46153805, 3961.28205066, 3973.07692252, 3992.30769176, 4004.48717900, 4000.64102509, 4131.66666639,10.0
3989.10256355, 4008.71794824, 3988.58974304, 4001.02564047, 3975.89743535, 3998.84615329, 4010.51282003, 4043.46153805, 3961.15384553, 3979.87179432, 3996.15384560, 4008.46153798, 4006.53846106, 4128.97435870,10.0
3973.97435842, 3998.33333278, 3972.56410201, 3994.48717894, 3964.99999938, 3981.41025586, 3988.97435842, 4027.94871747, 3951.92307630, 3967.69230707, 3983.97435842, 4000.76923022, 3998.84615329, 4124.35897408,10.0
3984.35897381, 4010.25640977, 3986.28205073, 4006.28205080, 3980.25640970, 4001.02564047, 4012.94871747, 4049.23076882, 3978.71794817, 3985.25640970, 4002.05128150, 4018.46153798, 4013.07692259, 4125.12820485,10.0
3994.23076868, 4014.74358926, 3995.64102509, 4009.61538413, 3985.76923022, 4011.53846106, 4023.33333285, 4060.51282010, 3987.69230714, 3991.41025586, 4011.92307644, 4026.53846106, 4016.15384567, 4127.82051255,10.0
3964.61538399, 3980.89743535, 3963.71794810, 3979.35897381, 3950.51281989, 3979.61538406, 3978.84615329, 4020.64102516, 3933.97435828, 3949.48717887, 3974.74358919, 3989.61538406, 3980.64102509, 4127.05128178,10.0
3943.58974297, 3964.23076861, 3946.15384553, 3963.20512758, 3931.28205059, 3968.07692246, 3964.10256348, 4003.84615329, 3908.84615316, 3925.51281982, 3951.92307630, 3967.05128143, 3966.41025579, 4125.51282024,10.0
3954.99999938, 3984.23076868, 3959.23076861, 3978.20512765, 3945.64102502, 3982.69230714, 3983.58974304, 4027.43589695, 3937.43589674, 3943.33333271, 3964.35897374, 3981.66666611, 3986.53846099, 4125.76923050,10.0
3962.05128143, 3992.43589688, 3969.23076861, 3986.92307637, 3957.69230707, 3983.33333278, 3988.20512765, 4034.23076875, 3943.33333271, 3956.92307630, 3972.94871740, 3992.56410201, 3994.10256355, 4125.89743562,10.0
3953.07692246, 3977.94871740, 3966.79487117, 3979.23076868, 3950.89743528, 3980.76923022, 3989.48717894, 4024.23076875, 3920.89743521, 3951.92307630, 3974.87179432, 3985.89743535, 3985.12820458, 4125.89743562,10.0
3956.79487117, 3977.69230714, 3967.69230707, 3975.51281996, 3945.64102502, 3987.05128150, 3993.33333278, 4029.23076875, 3926.66666598, 3961.41025579, 3982.94871740, 3989.10256355, 3991.02564047, 4126.66666639,10.0
3968.46153784, 3989.10256355, 3976.79487124, 3980.51281996, 3951.28205066, 3985.38461483, 3988.07692252, 4032.94871747, 3939.99999938, 3973.07692252, 3986.02564047, 3999.87179432, 4002.56410201, 4127.43589716,10.0
3961.79487117, 3986.79487124, 3978.71794817, 3983.97435842, 3951.92307630, 3981.92307637, 3990.38461483, 4028.84615336, 3932.94871726, 3969.74358912, 3984.35897381, 3997.69230714, 3999.61538406, 4127.94871767,10.0
3948.58974297, 3975.89743535, 3966.15384553, 3977.17948663, 3944.10256348, 3981.66666611, 3992.17948663, 4028.33333285, 3927.43589674, 3966.53846092, 3979.74358919, 3989.10256355, 3990.51281996, 4127.17948691,10.0
3947.05128143, 3974.61538406, 3954.10256348, 3966.28205066, 3942.17948656, 3974.23076868, 3980.64102509, 4021.92307644, 3924.35897367, 3961.15384553, 3964.99999938, 3979.48717894, 3983.07692252, 4125.51282024,10.0
3946.15384553, 3973.71794817, 3950.12820451, 3960.89743528, 3942.69230707, 3968.07692246, 3974.74358919, 4011.41025593, 3911.79487110, 3945.38461476, 3956.02564040, 3967.82051220, 3974.35897381, 4124.99999973,10.0
3940.51281989, 3968.84615322, 3949.61538399, 3961.15384553, 3938.84615322, 3973.46153791, 3980.25640970, 4012.17948670, 3903.58974283, 3935.25640957, 3959.99999938, 3963.97435835, 3970.64102502, 4123.58974332,10.0
3939.23076861, 3968.97435835, 3951.66666605, 3962.05128143, 3933.71794803, 3973.20512765, 3971.79487124, 4011.15384567, 3906.66666598, 3945.12820451, 3963.84615322, 3970.25640963, 3977.05128150, 4122.69230742,10.0
3942.94871733, 3970.76923015, 3952.69230707, 3963.46153784, 3932.30769162, 3965.38461476, 3958.58974297, 4004.74358926, 3908.58974290, 3947.05128143, 3966.92307630, 3974.48717894, 3977.69230714, 4125.89743562,10.0
3945.89743528, 3973.20512765, 3953.46153784, 3962.43589681, 3931.15384546, 3966.28205066, 3964.48717887, 4010.12820465, 3908.58974290, 3938.97435835, 3967.17948656, 3973.71794817, 3972.43589688, 4128.84615357,10.0
3950.12820451, 3974.48717894, 3959.48717887, 3962.56410194, 3932.69230700, 3970.38461476, 3977.30769176, 4017.82051234, 3911.28205059, 3948.84615322, 3964.61538399, 3976.79487124, 3980.25640970, 4128.58974332,10.0
3955.12820451, 3974.74358919, 3962.30769169, 3966.41025579, 3936.28205059, 3971.02564040, 3983.46153791, 4017.82051234, 3911.28205059, 3964.61538399, 3971.15384553, 3980.38461483, 3990.76923022, 4126.53846126,10.0
3952.43589681, 3972.94871740, 3954.61538399, 3961.53846092, 3934.23076854, 3966.15384553, 3978.84615329, 4019.23076875, 3913.20512751, 3960.25640963, 3974.48717894, 3973.07692252, 3983.46153791, 4126.28205101,10.0
3947.56410194, 3972.82051227, 3952.43589681, 3957.82051220, 3929.10256341, 3965.51281989, 3976.41025586, 4018.84615336, 3912.05128136, 3945.64102502, 3966.02564040, 3965.12820451, 3975.12820458, 4127.30769203,10.0
3945.25640963, 3970.64102502, 3956.53846092, 3958.33333271, 3930.38461469, 3976.02564047, 3984.35897381, 4011.15384567, 3899.74358898, 3943.33333271, 3963.84615322, 3968.46153784, 3979.61538406, 4126.02564075,10.0
3931.41025572, 3953.46153784, 3941.02564040, 3942.17948656, 3923.84615316, 3965.12820451, 3973.58974304, 3997.56410201, 3877.05128129, 3934.23076854, 3956.53846092, 3960.38461476, 3972.56410201, 4124.74358947,10.0
3915.76923008, 3940.76923015, 3918.07692239, 3929.48717880, 3905.76923008, 3938.84615322, 3943.84615322, 3986.02564047, 3866.92307609, 3917.30769162, 3941.02564040, 3944.35897374, 3956.41025579, 4124.99999973,10.0
3926.02564033, 3954.48717887, 3924.74358905, 3942.05128143, 3906.41025572, 3942.69230707, 3941.15384553, 3985.64102509, 3873.84615309, 3920.76923008, 3947.17948656, 3953.33333271, 3961.92307630, 4125.51282024,10.0
3940.12820451, 3965.64102502, 3937.82051213, 3946.02564040, 3919.10256341, 3955.51281989, 3956.02564040, 3988.58974304, 3868.71794789, 3928.07692239, 3951.92307630, 3965.76923015, 3969.48717887, 4125.38461511,10.0
