AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Label
4122.43589716, 4125.89743562, 4125.38461511, 4153.33333313, 4129.61538434, 4106.02564075, 4120.25640998, 4120.64102537, 4138.58974339, 4126.02564075, 4122.43589716, 4124.48717921, 4130.64102537, 4187.94871781,10
4120.76923050, 4124.74358947, 4123.84615357, 4153.58974339, 4125.12820485, 4097.05128171, 4113.71794844, 4120.25640998, 4131.02564075, 4128.84615357, 4122.30769203, 4122.56410229, 4130.76923050, 4189.74358961,10
4114.61538434, 4118.58974332, 4122.30769203, 4155.64102544, 4125.12820485, 4104.99999973, 4116.79487152, 4115.25640998, 4117.69230742, 4128.07692280, 4120.64102537, 4121.28205101, 4128.20512793, 4188.46153833,10
4120.12820485, 4124.35897408, 4126.15384588, 4155.89743569, 4126.92307665, 4116.02564075, 4126.66666639, 4121.02564075, 4125.38461511, 4124.61538434, 4123.07692280, 4127.17948691, 4127.43589716, 4189.10256397,10
4119.74358947, 4124.48717921, 4124.23076896, 4150.38461518, 4125.51282024, 4114.48717921, 4126.92307665, 4126.79487152, 4130.64102537, 4125.76923050, 4124.99999973, 4124.10256383, 4128.84615357, 4189.74358961,10
4120.25640998, 4124.61538434, 4127.94871767, 4153.20512800, 4127.56410229, 4119.87179460, 4133.97435870, 4126.92307665, 4119.74358947, 4128.97435870, 4125.64102537, 4126.02564075, 4132.30769203, 4190.51282038,10
4119.74358947, 4126.02564075, 4125.25640998, 4157.82051262, 4127.05128178, 4128.20512793, 4150.25641005, 4141.92307672, 4134.74358947, 4129.48717921, 4124.87179460, 4127.69230742, 4130.38461511, 4188.84615371,10
4118.58974332, 4124.10256383, 4120.25640998, 4155.38461518, 4121.41025614, 4112.43589716, 4140.12820492, 4146.02564082, 4151.41025621, 4126.15384588, 4124.35897408, 4124.35897408, 4128.07692280, 4188.33333320,10
4124.35897408, 4128.20512793, 4125.25640998, 4154.87179467, 4122.30769203, 4095.25640991, 4118.71794844, 4125.64102537, 4132.05128178, 4124.10256383, 4127.56410229, 4126.02564075, 4130.38461511, 4190.76923063,10
4120.12820485, 4124.61538434, 4122.05128178, 4152.56410236, 4123.84615357, 4109.74358947, 4130.89743562, 4128.33333306, 4124.61538434, 4125.89743562, 4127.17948691, 4124.99999973, 4127.69230742, 4188.07692294,10
4120.76923050, 4122.17948691, 4121.02564075, 4151.28205108, 4123.84615357, 4126.41025614, 4149.23076903, 4146.02564082, 4141.92307672, 4127.30769203, 4123.97435870, 4126.53846126, 4126.02564075, 4185.64102551,10
4123.84615357, 4123.07692280, 4122.43589716, 4147.43589723, 4124.61538434, 4125.51282024, 4143.07692287, 4141.02564082, 4141.92307672, 4127.30769203, 4124.35897408, 4125.64102537, 4129.35897408, 4187.05128192,10
4120.38461511, 4120.51282024, 4119.99999973, 4146.28205108, 4121.79487152, 4128.20512793, 4138.71794851, 4132.94871767, 4133.84615357, 4126.41025614, 4126.92307665, 4125.76923050, 4129.87179460, 4190.89743576,10
4123.71794844, 4122.30769203, 4124.61538434, 4155.89743569, 4122.94871767, 4130.89743562, 4141.92307672, 4135.64102544, 4139.48717928, 4127.17948691, 4127.69230742, 4133.84615357, 4128.46153819, 4192.82051269,10
4123.71794844, 4122.30769203, 4124.61538434, 4155.89743569, 4122.94871767, 4130.89743562, 4141.92307672, 4135.64102544, 4139.48717928, 4127.17948691, 4127.69230742, 4133.84615357, 4128.46153819, 4192.82051269,10
4120.12820485, 4119.48717921, 4122.05128178, 4155.76923056, 4125.38461511, 4120.76923050, 4134.99999973, 4134.99999973, 4144.87179467, 4127.82051255, 4127.43589716, 4127.82051255, 4130.12820485, 4190.76923063,10
4121.41025614, 4119.48717921, 4121.02564075, 4153.20512800, 4123.58974332, 4111.53846126, 4123.97435870, 4128.71794844, 4141.53846133, 4127.43589716, 4129.10256383, 4123.46153819, 4133.20512793, 4190.12820499,10
4126.15384588, 4122.69230742, 4122.82051255, 4156.79487159, 4122.94871767, 4108.20512793, 4119.74358947, 4119.10256383, 4124.61538434, 4127.94871767, 4126.53846126, 4128.46153819, 4131.02564075, 4189.48717935,10
4119.35897408, 4121.92307665, 4118.33333306, 4155.12820492, 4124.48717921, 4108.58974332, 4125.25640998, 4116.66666639, 4115.64102537, 4128.97435870, 4123.71794844, 4127.05128178, 4126.02564075, 4189.74358961,10
4122.82051255, 4125.12820485, 4121.79487152, 4156.66666646, 4126.28205101, 4113.33333306, 4136.15384595, 4130.76923050, 4129.87179460, 4129.87179460, 4127.43589716, 4127.30769203, 4128.58974332, 4192.82051269,10
4122.69230742, 4122.30769203, 4121.28205101, 4154.10256390, 4124.87179460, 4118.20512793, 4144.99999980, 4146.92307672, 4146.15384595, 4129.74358947, 4125.25640998, 4124.87179460, 4131.66666639, 4191.79487166,10
4120.25640998, 4120.25640998, 4118.33333306, 4148.84615364, 4123.71794844, 4122.30769203, 4148.84615364, 4157.56410236, 4162.43589723, 4127.82051255, 4122.82051255, 4126.15384588, 4131.15384588, 4191.53846140,10
4125.76923050, 4124.99999973, 4122.17948691, 4148.84615364, 4125.64102537, 4123.84615357, 4147.69230749, 4160.64102544, 4172.30769217, 4124.61538434, 4126.92307665, 4128.46153819, 4131.79487152, 4191.92307679,10
4121.15384588, 4122.43589716, 4122.17948691, 4146.41025621, 4126.53846126, 4120.76923050, 4139.99999980, 4146.79487159, 4146.79487159, 4125.51282024, 4126.15384588, 4122.56410229, 4132.05128178, 4189.99999986,10
4120.64102537, 4120.25640998, 4122.69230742, 4148.71794851, 4126.92307665, 4113.97435870, 4133.20512793, 4133.84615357, 4123.33333306, 4129.87179460, 4124.23076896, 4124.61538434, 4131.79487152, 4191.92307679,10
4121.53846126, 4119.99999973, 4119.23076896, 4151.41025621, 4126.02564075, 4105.89743562, 4132.56410229, 4138.20512800, 4141.66666646, 4128.71794844, 4126.53846126, 4125.64102537, 4129.74358947, 4191.53846140,10
4118.97435870, 4122.05128178, 4120.25640998, 4147.43589723, 4124.99999973, 4104.48717921, 4126.15384588, 4132.82051255, 4144.74358954, 4126.28205101, 4128.71794844, 4124.10256383, 4128.46153819, 4190.38461525,10
4120.89743562, 4124.48717921, 4124.35897408, 4145.76923056, 4126.79487152, 4112.17948691, 4124.23076896, 4119.99999973, 4116.92307665, 4125.64102537, 4127.43589716, 4126.79487152, 4130.64102537, 4191.02564089,10
4118.97435870, 4118.46153819, 4119.35897408, 4146.15384595, 4126.66666639, 4113.33333306, 4131.02564075, 4121.15384588, 4114.61538434, 4124.87179460, 4123.71794844, 4121.53846126, 4130.51282024, 4186.28205115,10
4122.82051255, 4119.99999973, 4120.64102537, 4147.82051262, 4125.76923050, 4102.69230742, 4123.84615357, 4114.87179460, 4122.05128178, 4126.02564075, 4126.15384588, 4120.64102537, 4128.97435870, 4187.43589730,10
4122.82051255, 4121.41025614, 4121.92307665, 4143.84615364, 4126.53846126, 4094.61538427, 4105.89743562, 4100.12820478, 4109.23076896, 4127.69230742, 4128.97435870, 4121.66666639, 4130.12820485, 4190.76923063,10
4120.76923050, 4118.20512793, 4121.53846126, 4140.12820492, 4126.28205101, 4092.43589709, 4103.97435870, 4107.69230742, 4108.97435870, 4126.79487152, 4125.12820485, 4121.28205101, 4131.28205101, 4187.30769217,10
4125.25640998, 4123.07692280, 4125.89743562, 4145.25641005, 4125.64102537, 4091.15384581, 4109.99999973, 4123.58974332, 4123.20512793, 4126.02564075, 4122.82051255, 4124.87179460, 4131.15384588, 4186.92307679,10
4120.25640998, 4122.56410229, 4122.69230742, 4146.02564082, 4124.99999973, 4100.51282017, 4117.17948691, 4128.20512793, 4132.17948691, 4126.66666639, 4123.20512793, 4120.38461511, 4129.74358947, 4189.10256397,10
4122.05128178, 4123.07692280, 4124.23076896, 4146.02564082, 4125.76923050, 4115.76923050, 4132.82051255, 4132.82051255, 4144.10256390, 4127.05128178, 4123.97435870, 4122.82051255, 4129.87179460, 4190.51282038,10
4123.97435870, 4125.38461511, 4123.84615357, 4147.05128185, 4127.17948691, 4121.15384588, 4146.15384595, 4150.89743569, 4160.12820492, 4128.46153819, 4122.43589716, 4125.76923050, 4132.17948691, 4189.61538448,10
4120.38461511, 4122.30769203, 4119.48717921, 4144.74358954, 4124.74358947, 4117.56410229, 4142.69230749, 4157.17948697, 4162.05128185, 4128.20512793, 4123.33333306, 4120.64102537, 4132.30769203, 4189.35897422,10
4124.99999973, 4124.99999973, 4126.41025614, 4146.15384595, 4122.82051255, 4111.79487152, 4127.05128178, 4128.33333306, 4138.20512800, 4126.02564075, 4128.84615357, 4126.02564075, 4131.53846126, 4190.25641012,10
4122.56410229, 4125.76923050, 4126.79487152, 4146.28205108, 4123.97435870, 4109.23076896, 4117.43589716, 4106.15384588, 4116.92307665, 4126.41025614, 4128.46153819, 4125.51282024, 4131.53846126, 4190.64102551,10
4123.07692280, 4126.92307665, 4128.20512793, 4149.99999980, 4126.02564075, 4111.79487152, 4114.10256383, 4113.46153819, 4120.64102537, 4127.69230742, 4125.64102537, 4123.71794844, 4132.56410229, 4192.56410243,10
4124.23076896, 4127.30769203, 4129.10256383, 4152.43589723, 4125.12820485, 4114.99999973, 4114.99999973, 4120.25640998, 4132.94871767, 4128.33333306, 4126.02564075, 4126.79487152, 4131.53846126, 4189.74358961,10
4120.38461511, 4122.17948691, 4122.82051255, 4148.58974339, 4123.58974332, 4111.15384588, 4123.58974332, 4123.97435870, 4137.82051262, 4128.46153819, 4126.41025614, 4127.30769203, 4128.97435870, 4189.35897422,10
4126.02564075, 4123.84615357, 4127.94871767, 4151.66666646, 4125.76923050, 4106.41025614, 4122.94871767, 4128.84615357, 4133.58974332, 4129.87179460, 4126.92307665, 4130.76923050, 4129.35897408, 4196.28205115,10
4124.61538434, 4121.53846126, 4124.74358947, 4150.51282031, 4124.74358947, 4108.84615357, 4114.10256383, 4128.84615357, 4126.41025614, 4128.71794844, 4125.12820485, 4126.15384588, 4129.61538434, 4194.48717935,10
4122.43589716, 4119.23076896, 4118.97435870, 4149.10256390, 4123.58974332, 4109.87179460, 4117.30769203, 4129.23076896, 4121.02564075, 4125.64102537, 4123.71794844, 4123.97435870, 4131.02564075, 4191.79487166,10
4124.48717921, 4121.66666639, 4122.30769203, 4153.07692287, 4127.43589716, 4112.05128178, 4130.25640998, 4130.25640998, 4121.15384588, 4127.56410229, 4125.12820485, 4127.56410229, 4131.53846126, 4192.56410243,10
4119.35897408, 4118.97435870, 4121.41025614, 4149.48717928, 4126.79487152, 4118.07692280, 4138.20512800, 4138.84615364, 4132.43589716, 4129.99999973, 4125.51282024, 4124.23076896, 4127.69230742, 4188.33333320,10
4124.74358947, 4123.58974332, 4121.92307665, 4149.10256390, 4123.84615357, 4119.74358947, 4141.41025621, 4156.41025621, 4154.74358954, 4128.58974332, 4126.66666639, 4127.43589716, 4128.07692280, 4189.35897422,10
4124.23076896, 4123.97435870, 4121.41025614, 4150.12820492, 4122.69230742, 4125.89743562, 4144.99999980, 4157.82051262, 4168.20512807, 4125.51282024, 4124.74358947, 4126.41025614, 4129.48717921, 4193.20512807,10
4116.41025614, 4120.76923050, 4122.17948691, 4149.10256390, 4122.94871767, 4136.41025621, 4148.20512800, 4146.79487159, 4159.61538441, 4126.53846126, 4125.25640998, 4122.82051255, 4127.05128178, 4191.92307679,10
4121.28205101, 4123.20512793, 4122.43589716, 4147.30769210, 4126.53846126, 4131.53846126, 4147.05128185, 4147.43589723, 4141.41025621, 4126.02564075, 4129.23076896, 4126.15384588, 4127.94871767, 4190.38461525,10
4119.61538434, 4121.28205101, 4117.17948691, 4142.56410236, 4126.79487152, 4120.51282024, 4144.48717928, 4149.10256390, 4137.56410236, 4123.46153819, 4126.79487152, 4121.66666639, 4128.58974332, 4192.56410243,10
4121.53846126, 4124.99999973, 4120.89743562, 4147.30769210, 4122.94871767, 4118.58974332, 4140.64102544, 4145.25641005, 4152.17948697, 4125.64102537, 4126.28205101, 4121.92307665, 4128.84615357, 4194.48717935,10
4121.79487152, 4124.35897408, 4121.66666639, 4148.58974339, 4122.17948691, 4113.97435870, 4127.17948691, 4137.69230749, 4153.84615364, 4128.20512793, 4125.64102537, 4123.46153819, 4129.35897408, 4187.82051269,10
4114.48717921, 4119.74358947, 4120.38461511, 4143.46153826, 4125.25640998, 4109.48717921, 4120.76923050, 4133.58974332, 4143.58974339, 4127.82051255, 4123.97435870, 4120.12820485, 4128.07692280, 4186.66666653,10
4117.05128178, 4123.71794844, 4124.35897408, 4146.92307672, 4127.43589716, 4118.46153819, 4136.53846133, 4145.64102544, 4149.23076903, 4126.92307665, 4127.56410229, 4122.69230742, 4128.33333306, 4191.92307679,10
4118.07692280, 4123.84615357, 4121.53846126, 4146.66666646, 4123.84615357, 4124.61538434, 4142.69230749, 4153.97435877, 4156.28205108, 4125.64102537, 4126.41025614, 4123.58974332, 4129.99999973, 4190.12820499,10
4120.76923050, 4122.30769203, 4123.97435870, 4142.56410236, 4121.92307665, 4120.38461511, 4131.28205101, 4141.15384595, 4144.23076903, 4127.05128178, 4125.12820485, 4125.64102537, 4131.28205101, 4190.64102551,10
4120.38461511, 4121.53846126, 4125.89743562, 4141.92307672, 4124.48717921, 4116.28205101, 4130.25640998, 4129.61538434, 4133.33333306, 4130.25640998, 4128.46153819, 4123.58974332, 4128.58974332, 4193.58974345,10
4118.97435870, 4120.76923050, 4122.43589716, 4141.28205108, 4125.89743562, 4111.15384588, 4131.66666639, 4128.33333306, 4128.84615357, 4128.97435870, 4128.46153819, 4122.05128178, 4128.71794844, 4190.51282038,10
4126.79487152, 4124.99999973, 4125.51282024, 4139.99999980, 4125.64102537, 4104.74358947, 4121.79487152, 4122.30769203, 4124.99999973, 4127.30769203, 4125.12820485, 4128.07692280, 4132.43589716, 4187.30769217,10
4123.07692280, 4123.07692280, 4123.33333306, 4134.61538434, 4123.58974332, 4106.41025614, 4118.97435870, 4119.61538434, 4132.30769203, 4129.23076896, 4124.10256383, 4123.97435870, 4129.87179460, 4188.71794858,10
4121.66666639, 4122.43589716, 4124.99999973, 4137.69230749, 4123.84615357, 4115.76923050, 4127.56410229, 4130.12820485, 4139.74358954, 4132.30769203, 4127.43589716, 4124.23076896, 4128.71794844, 4192.56410243,10
4124.61538434, 4127.17948691, 4127.56410229, 4144.99999980, 4126.15384588, 4117.05128178, 4132.94871767, 4137.30769210, 4139.74358954, 4132.69230742, 4126.66666639, 4127.69230742, 4131.79487152, 4190.12820499,10
4120.76923050, 4124.87179460, 4124.10256383, 4140.76923056, 4124.10256383, 4108.58974332, 4126.66666639, 4133.20512793, 4136.66666646, 4129.74358947, 4123.07692280, 4122.82051255, 4132.05128178, 4188.20512807,10
4123.58974332, 4126.28205101, 4126.28205101, 4141.15384595, 4121.79487152, 4108.20512793, 4120.76923050, 4131.53846126, 4128.84615357, 4127.05128178, 4124.23076896, 4126.28205101, 4131.02564075, 4192.82051269,10
4121.79487152, 4126.79487152, 4123.07692280, 4142.43589723, 4123.84615357, 4121.28205101, 4135.76923056, 4143.84615364, 4132.56410229, 4126.66666639, 4126.66666639, 4126.02564075, 4131.66666639, 4191.15384602,10
4121.79487152, 4124.35897408, 4122.43589716, 4142.56410236, 4125.25640998, 4128.07692280, 4151.79487159, 4154.74358954, 4153.71794851, 4127.82051255, 4129.10256383, 4124.23076896, 4131.02564075, 4188.84615371,10
4126.15384588, 4124.61538434, 4124.23076896, 4143.07692287, 4124.61538434, 4123.58974332, 4149.87179467, 4157.30769210, 4167.43589723, 4127.17948691, 4128.46153819, 4126.66666639, 4128.58974332, 4191.79487166,10
4122.56410229, 4122.17948691, 4120.51282024, 4137.82051262, 4124.99999973, 4121.53846126, 4139.99999980, 4144.35897415, 4148.33333313, 4126.15384588, 4123.33333306, 4126.15384588, 4127.56410229, 4191.66666653,10
4123.58974332, 4124.87179460, 4124.61538434, 4139.23076903, 4127.05128178, 4116.41025614, 4129.61538434, 4124.99999973, 4126.66666639, 4124.61538434, 4124.48717921, 4130.76923050, 4131.41025614, 4189.74358961,10
4120.89743562, 4122.30769203, 4121.79487152, 4140.38461518, 4126.15384588, 4113.33333306, 4134.10256383, 4133.71794844, 4144.61538441, 4126.15384588, 4129.61538434, 4128.46153819, 4131.66666639, 4188.07692294,10
4118.33333306, 4120.51282024, 4117.30769203, 4136.41025621, 4123.07692280, 4118.33333306, 4138.71794851, 4137.05128185, 4151.02564082, 4128.84615357, 4128.46153819, 4127.56410229, 4131.15384588, 4189.99999986,10
4120.76923050, 4124.99999973, 4122.82051255, 4138.20512800, 4123.33333306, 4116.15384588, 4121.28205101, 4110.38461511, 4115.89743562, 4124.23076896, 4125.89743562, 4131.28205101, 4133.33333306, 4193.20512807,10
4118.33333306, 4119.74358947, 4121.02564075, 4143.33333313, 4122.82051255, 4109.23076896, 4114.61538434, 4106.53846126, 4110.51282024, 4121.66666639, 4125.38461511, 4123.97435870, 4130.89743562, 4192.05128192,10
4124.74358947, 4120.76923050, 4119.74358947, 4147.56410236, 4123.20512793, 4106.66666639, 4126.53846126, 4128.07692280, 4143.46153826, 4126.41025614, 4125.89743562, 4124.87179460, 4130.25640998, 4192.05128192,10
4122.56410229, 4123.58974332, 4120.12820485, 4141.79487159, 4124.87179460, 4107.56410229, 4125.12820485, 4132.82051255, 4142.43589723, 4125.76923050, 4124.48717921, 4127.69230742, 4132.69230742, 4193.97435884,10
4115.76923050, 4118.71794844, 4119.74358947, 4135.38461518, 4122.43589716, 4107.94871767, 4119.61538434, 4131.28205101, 4122.43589716, 4121.79487152, 4125.64102537, 4124.99999973, 4131.02564075, 4193.97435884,10
4125.51282024, 4121.15384588, 4124.10256383, 4136.66666646, 4123.84615357, 4102.30769196, 4119.87179460, 4124.87179460, 4119.74358947, 4125.38461511, 4129.10256383, 4128.84615357, 4127.94871767, 4191.15384602,10
4123.84615357, 4123.20512793, 4120.25640998, 4129.87179460, 4129.10256383, 4097.17948684, 4111.53846126, 4109.74358947, 4114.10256383, 4127.43589716, 4126.66666639, 4127.17948691, 4128.20512793, 4188.20512807,10
4118.71794844, 4122.43589716, 4119.87179460, 4126.66666639, 4128.71794844, 4103.84615357, 4106.28205101, 4110.12820485, 4109.61538434, 4124.99999973, 4126.53846126, 4124.61538434, 4131.53846126, 4191.41025628,10
4119.87179460, 4121.02564075, 4120.89743562, 4131.53846126, 4124.99999973, 4113.33333306, 4116.41025614, 4122.43589716, 4126.15384588, 4128.46153819, 4128.07692280, 4124.61538434, 4131.79487152, 4191.28205115,10
4118.97435870, 4119.99999973, 4116.41025614, 4131.53846126, 4124.23076896, 4108.71794844, 4122.69230742, 4129.10256383, 4141.66666646, 4131.41025614, 4125.76923050, 4124.48717921, 4131.79487152, 4187.05128192,10
4122.30769203, 4123.33333306, 4119.99999973, 4134.10256383, 4125.64102537, 4098.07692273, 4115.51282024, 4127.43589716, 4133.71794844, 4125.76923050, 4126.02564075, 4127.82051255, 4131.41025614, 4189.35897422,10
4117.82051255, 4121.92307665, 4118.71794844, 4133.33333306, 4122.69230742, 4096.92307658, 4107.17948691, 4118.58974332, 4120.64102537, 4123.97435870, 4126.28205101, 4120.89743562, 4128.33333306, 4188.71794858,10
4118.71794844, 4123.07692280, 4120.51282024, 4132.30769203, 4123.71794844, 4102.69230742, 4110.64102537, 4114.35897408, 4115.76923050, 4127.17948691, 4127.17948691, 4118.84615357, 4129.23076896, 4188.07692294,10
4123.20512793, 4125.12820485, 4123.33333306, 4133.97435870, 4127.17948691, 4104.48717921, 4116.53846126, 4118.84615357, 4112.17948691, 4127.56410229, 4126.41025614, 4125.64102537, 4131.28205101, 4192.43589730,10
4115.76923050, 4119.99999973, 4118.46153819, 4128.33333306, 4124.10256383, 4099.23076889, 4114.10256383, 4119.10256383, 4116.15384588, 4126.53846126, 4122.82051255, 4123.84615357, 4128.71794844, 4192.17948704,10
4118.07692280, 4123.20512793, 4123.07692280, 4128.33333306, 4123.97435870, 4098.46153812, 4109.87179460, 4111.41025614, 4118.07692280, 4125.64102537, 4125.64102537, 4125.89743562, 4128.97435870, 4189.74358961,10
4121.15384588, 4124.48717921, 4122.69230742, 4130.25640998, 4126.66666639, 4104.61538434, 4109.87179460, 4109.99999973, 4109.10256383, 4125.38461511, 4128.46153819, 4124.23076896, 4130.51282024, 4188.84615371,10
4122.30769203, 4124.10256383, 4121.92307665, 4130.12820485, 4125.25640998, 4106.66666639, 4113.46153819, 4116.02564075, 4106.92307665, 4127.17948691, 4127.30769203, 4121.53846126, 4130.25640998, 4190.76923063,10
4123.84615357, 4127.82051255, 4124.23076896, 4131.53846126, 4124.61538434, 4098.46153812, 4111.28205101, 4112.56410229, 4111.28205101, 4129.10256383, 4128.33333306, 4125.89743562, 4130.76923050, 4190.51282038,10
4117.30769203, 4122.56410229, 4118.58974332, 4129.35897408, 4124.35897408, 4094.23076889, 4103.58974332, 4102.94871767, 4117.05128178, 4127.82051255, 4125.89743562, 4122.94871767, 4129.74358947, 4187.69230756,10
4120.76923050, 4122.43589716, 4124.23076896, 4131.02564075, 4124.48717921, 4105.64102537, 4106.53846126, 4114.61538434, 4135.89743569, 4125.25640998, 4124.10256383, 4123.71794844, 4129.48717921, 4191.15384602,10
4122.82051255, 4123.33333306, 4127.05128178, 4129.48717921, 4124.87179460, 4113.07692280, 4115.51282024, 4127.56410229, 4137.94871774, 4126.92307665, 4126.79487152, 4125.38461511, 4129.61538434, 4191.02564089,10
4120.89743562, 4122.56410229, 4124.35897408, 4128.46153819, 4125.38461511, 4106.28205101, 4112.82051255, 4115.76923050, 4114.35897408, 4127.69230742, 4126.92307665, 4125.12820485, 4129.87179460, 4187.43589730,10
4122.94871767, 4127.30769203, 4126.66666639, 4127.17948691, 4125.89743562, 4102.82051255, 4107.94871767, 4102.17948684, 4106.79487152, 4124.35897408, 4124.74358947, 4126.53846126, 4131.15384588, 4188.58974345,10
4122.94871767, 4127.30769203, 4126.66666639, 4127.17948691, 4125.89743562, 4102.82051255, 4107.94871767, 4102.17948684, 4106.79487152, 4124.35897408, 4124.74358947, 4126.53846126, 4131.15384588, 4188.58974345,10
4117.82051255, 4123.33333306, 4123.71794844, 4119.61538434, 4125.51282024, 4110.12820485, 4119.35897408, 4115.25640998, 4120.64102537, 4127.30769203, 4124.74358947, 4122.56410229, 4127.43589716, 4190.12820499,10
4123.07692280, 4123.33333306, 4125.12820485, 4122.43589716, 4125.25640998, 4110.64102537, 4123.07692280, 4129.23076896, 4123.33333306, 4136.79487159, 4128.46153819, 4126.28205101, 4127.05128178, 4192.05128192,10
4123.84615357, 4127.56410229, 4123.20512793, 4122.56410229, 4125.12820485, 4097.56410222, 4101.15384581, 4112.05128178, 4110.51282024, 4133.20512793, 4127.82051255, 4126.53846126, 4130.76923050, 4189.87179474,10
4115.25640998, 4123.84615357, 4120.12820485, 4115.89743562, 4126.79487152, 4094.48717914, 4094.48717914, 4101.66666632, 4108.33333306, 4123.97435870, 4123.97435870, 4123.07692280, 4128.33333306, 4190.25641012,10
4119.74358947, 4122.69230742, 4124.48717921, 4120.25640998, 4128.58974332, 4107.56410229, 4114.48717921, 4119.61538434, 4120.38461511, 4123.97435870, 4125.51282024, 4129.99999973, 4127.05128178, 4194.35897422,10
4117.05128178, 4122.17948691, 4120.38461511, 4124.10256383, 4124.35897408, 4109.87179460, 4112.05128178, 4114.48717921, 4120.64102537, 4125.38461511, 4127.17948691, 4127.17948691, 4130.89743562, 4190.64102551,10
4117.69230742, 4125.51282024, 4122.05128178, 4123.84615357, 4123.20512793, 4096.92307658, 4092.05128171, 4086.02564068, 4108.46153819, 4123.58974332, 4127.94871767, 4125.51282024, 4132.17948691, 4188.84615371,10
4121.15384588, 4125.25640998, 4123.58974332, 4123.97435870, 4129.10256383, 4097.56410222, 4099.23076889, 4094.35897402, 4115.38461511, 4125.51282024, 4127.43589716, 4127.17948691, 4130.12820485, 4191.92307679,10
4115.64102537, 4120.89743562, 4119.35897408, 4124.61538434, 4128.71794844, 4103.97435870, 4109.23076896, 4110.12820485, 4117.56410229, 4129.48717921, 4126.28205101, 4123.46153819, 4131.02564075, 4193.33333320,10
4120.64102537, 4124.48717921, 4123.20512793, 4128.58974332, 4123.84615357, 4098.07692273, 4102.43589709, 4098.71794837, 4100.64102530, 4130.12820485, 4126.79487152, 4126.53846126, 4133.46153819, 4193.33333320,10
4121.79487152, 4120.25640998, 4120.25640998, 4128.46153819, 4124.74358947, 4100.12820478, 4108.84615357, 4108.20512793, 4114.74358947, 4126.15384588, 4126.53846126, 4125.12820485, 4130.64102537, 4191.41025628,10
4120.12820485, 4120.89743562, 4117.94871767, 4126.15384588, 4126.66666639, 4112.17948691, 4124.99999973, 4130.25640998, 4136.02564082, 4123.84615357, 4128.71794844, 4125.51282024, 4130.12820485, 4193.07692294,10
4120.89743562, 4127.30769203, 4120.51282024, 4125.38461511, 4124.99999973, 4115.89743562, 4127.69230742, 4124.35897408, 4119.61538434, 4127.69230742, 4130.25640998, 4127.69230742, 4133.71794844, 4194.61538448,10
4118.46153819, 4121.92307665, 4118.46153819, 4124.87179460, 4123.20512793, 4117.56410229, 4129.48717921, 4121.53846126, 4112.56410229, 4128.33333306, 4126.02564075, 4123.07692280, 4131.66666639, 4191.41025628,10
4122.05128178, 4120.38461511, 4121.28205101, 4127.17948691, 4123.84615357, 4116.02564075, 4129.61538434, 4132.82051255, 4131.15384588, 4126.02564075, 4123.58974332, 4124.87179460, 4128.46153819, 4190.64102551,10
4119.48717921, 4122.56410229, 4122.69230742, 4122.69230742, 4122.69230742, 4103.71794844, 4111.41025614, 4112.43589716, 4121.41025614, 4128.84615357, 4123.97435870, 4122.94871767, 4129.74358947, 4190.64102551,10
4118.33333306, 4124.35897408, 4123.71794844, 4120.51282024, 4123.84615357, 4101.92307658, 4101.15384581, 4090.25640991, 4100.38461504, 4131.28205101, 4126.28205101, 4122.05128178, 4131.15384588, 4191.66666653,10
4121.28205101, 4124.35897408, 4122.30769203, 4126.02564075, 4127.82051255, 4112.69230742, 4111.66666639, 4104.48717921, 4106.66666639, 4129.74358947, 4129.23076896, 4125.64102537, 4130.12820485, 4191.28205115,10
4116.53846126, 4121.53846126, 4119.61538434, 4126.02564075, 4125.64102537, 4110.64102537, 4112.94871767, 4113.71794844, 4121.02564075, 4127.94871767, 4125.89743562, 4120.64102537, 4127.56410229, 4188.20512807,10
4120.12820485, 4126.02564075, 4125.89743562, 4125.25640998, 4124.10256383, 4102.17948684, 4104.23076896, 4103.58974332, 4117.82051255, 4128.46153819, 4122.94871767, 4122.69230742, 4128.46153819, 4189.23076910,10
4119.35897408, 4125.12820485, 4123.46153819, 4123.46153819, 4125.12820485, 4101.15384581, 4109.23076896, 4109.61538434, 4111.02564075, 4125.64102537, 4124.87179460, 4124.35897408, 4130.76923050, 4188.71794858,10
4119.74358947, 4122.69230742, 4121.41025614, 4125.38461511, 4125.25640998, 4102.30769196, 4116.66666639, 4123.97435870, 4114.35897408, 4123.84615357, 4127.69230742, 4121.79487152, 4130.25640998, 4189.99999986,10
4126.53846126, 4127.94871767, 4126.66666639, 4131.79487152, 4126.15384588, 4106.15384588, 4113.71794844, 4121.53846126, 4114.10256383, 4129.99999973, 4127.69230742, 4123.97435870, 4128.84615357, 4193.07692294,10
4120.89743562, 4127.17948691, 4121.28205101, 4128.33333306, 4125.89743562, 4115.64102537, 4122.30769203, 4123.07692280, 4111.66666639, 4131.28205101, 4124.99999973, 4121.92307665, 4130.76923050, 4189.74358961,10
4120.89743562, 4126.92307665, 4123.84615357, 4126.15384588, 4126.92307665, 4119.61538434, 4132.82051255, 4127.56410229, 4116.53846126, 4128.07692280, 4127.82051255, 4124.99999973, 4133.84615357, 4190.51282038,10
