AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Label
4126.41025614, 4130.12820485, 4133.46153819, 4125.25640998, 4123.33333306, 4209.10256404, 4139.10256390, 4146.79487159, 4153.71794851, 4131.15384588, 4130.25640998, 4133.71794844, 4135.12820485, 4190.38461525,8.57
4124.48717921, 4122.69230742, 4126.92307665, 4122.94871767, 4127.82051255, 4175.12820499, 4149.23076903, 4141.02564082, 4130.64102537, 4127.94871767, 4122.17948691, 4119.23076896, 4128.07692280, 4187.82051269,12
4122.30769203, 4122.17948691, 4122.56410229, 4122.17948691, 4127.56410229, 4174.61538448, 4147.43589723, 4149.61538441, 4127.82051255, 4130.12820485, 4123.07692280, 4118.07692280, 4128.84615357, 4187.30769217,12
4126.41025614, 4126.41025614, 4128.33333306, 4124.87179460, 4126.79487152, 4167.69230749, 4133.84615357, 4130.76923050, 4099.87179453, 4131.92307665, 4130.76923050, 4129.87179460, 4131.79487152, 4191.41025628,12
4122.17948691, 4124.99999973, 4122.82051255, 4122.43589716, 4123.46153819, 4170.64102551, 4131.92307665, 4118.71794844, 4099.23076889, 4130.89743562, 4120.51282024, 4116.41025614, 4123.84615357, 4186.92307679,12
4122.82051255, 4123.33333306, 4123.33333306, 4122.82051255, 4124.23076896, 4173.07692294, 4134.23076896, 4124.99999973, 4104.99999973, 4129.23076896, 4129.99999973, 4133.33333306, 4130.89743562, 4197.05128192,12
4127.17948691, 4127.17948691, 4121.92307665, 4124.48717921, 4125.12820485, 4163.33333313, 4135.89743569, 4133.97435870, 4101.66666632, 4128.33333306, 4130.76923050, 4125.89743562, 4130.12820485, 4191.92307679,12
4120.89743562, 4125.89743562, 4119.35897408, 4121.53846126, 4123.20512793, 4161.66666646, 4145.12820492, 4146.92307672, 4119.87179460, 4129.48717921, 4125.12820485, 4123.58974332, 4127.94871767, 4194.35897422,12
4125.89743562, 4127.17948691, 4126.28205101, 4122.17948691, 4122.69230742, 4170.51282038, 4150.12820492, 4151.53846133, 4136.02564082, 4130.51282024, 4128.58974332, 4139.87179467, 4134.10256383, 4202.43589737,12
4122.17948691, 4127.43589716, 4116.66666639, 4121.79487152, 4120.64102537, 4170.89743576, 4144.23076903, 4136.28205108, 4121.79487152, 4129.35897408, 4121.66666639, 4118.46153819, 4128.20512793, 4191.79487166,12
4117.69230742, 4123.46153819, 4117.69230742, 4123.46153819, 4121.28205101, 4169.48717935, 4142.43589723, 4131.02564075, 4121.66666639, 4128.84615357, 4128.33333306, 4130.51282024, 4132.17948691, 4196.53846140,12
4124.87179460, 4123.84615357, 4123.33333306, 4123.71794844, 4123.46153819, 4164.61538441, 4140.51282031, 4138.46153826, 4137.43589723, 4127.82051255, 4126.15384588, 4128.33333306, 4127.82051255, 4193.58974345,12
4120.64102537, 4123.84615357, 4118.84615357, 4121.79487152, 4123.46153819, 4145.64102544, 4124.74358947, 4119.99999973, 4106.92307665, 4129.61538434, 4121.41025614, 4114.99999973, 4124.35897408, 4189.74358961,12
4122.94871767, 4124.87179460, 4127.56410229, 4126.41025614, 4125.51282024, 4135.89743569, 4116.79487152, 4097.17948684, 4062.56410215, 4131.41025614, 4127.30769203, 4130.89743562, 4134.48717921, 4193.71794858,12
4121.28205101, 4124.74358947, 4122.56410229, 4124.99999973, 4125.76923050, 4162.17948697, 4147.69230749, 4129.10256383, 4082.94871761, 4126.66666639, 4118.71794844, 4116.92307665, 4123.07692280, 4184.61538448,12
4116.53846126, 4125.25640998, 4121.92307665, 4123.46153819, 4125.51282024, 4186.15384602, 4174.74358961, 4173.07692294, 4127.43589716, 4124.23076896, 4125.51282024, 4124.74358947, 4123.58974332, 4189.74358961,12
4124.99999973, 4129.48717921, 4128.71794844, 4125.51282024, 4126.15384588, 4159.23076903, 4153.33333313, 4164.35897415, 4134.10256383, 4128.58974332, 4128.46153819, 4124.99999973, 4129.87179460, 4186.92307679,12
4121.53846126, 4126.15384588, 4119.87179460, 4122.43589716, 4123.58974332, 4127.05128178, 4128.33333306, 4142.43589723, 4129.99999973, 4130.64102537, 4120.51282024, 4115.12820485, 4125.38461511, 4185.51282038,12
4123.97435870, 4123.46153819, 4124.23076896, 4125.38461511, 4123.84615357, 4145.12820492, 4136.28205108, 4147.05128185, 4133.46153819, 4128.07692280, 4129.23076896, 4134.87179460, 4132.05128178, 4199.48717935,12
4127.30769203, 4122.69230742, 4123.07692280, 4124.99999973, 4122.69230742, 4163.58974339, 4143.58974339, 4144.74358954, 4120.76923050, 4127.43589716, 4124.48717921, 4121.15384588, 4129.10256383, 4192.30769217,12
4122.05128178, 4123.07692280, 4120.25640998, 4122.56410229, 4119.87179460, 4153.33333313, 4141.79487159, 4137.43589723, 4111.28205101, 4129.35897408, 4125.64102537, 4127.43589716, 4129.74358947, 4193.71794858,12
4126.28205101, 4127.43589716, 4124.35897408, 4125.12820485, 4121.79487152, 4151.53846133, 4149.48717928, 4144.48717928, 4116.53846126, 4128.84615357, 4129.10256383, 4131.02564075, 4130.76923050, 4195.89743576,12
4118.84615357, 4123.46153819, 4118.33333306, 4123.07692280, 4122.05128178, 4162.30769210, 4153.84615364, 4144.10256390, 4120.38461511, 4126.92307665, 4118.97435870, 4111.66666639, 4126.28205101, 4191.28205115,12
4119.87179460, 4122.05128178, 4125.51282024, 4127.05128178, 4125.38461511, 4169.61538448, 4150.38461518, 4137.30769210, 4132.30769203, 4127.94871767, 4124.99999973, 4132.05128178, 4134.87179460, 4197.82051269,12
4126.41025614, 4122.56410229, 4124.35897408, 4127.82051255, 4126.02564075, 4172.94871781, 4153.20512800, 4146.92307672, 4144.10256390, 4127.94871767, 4124.74358947, 4121.92307665, 4130.38461511, 4186.66666653,12
4118.84615357, 4118.58974332, 4120.25640998, 4125.25640998, 4122.43589716, 4164.74358954, 4159.74358954, 4158.97435877, 4139.87179467, 4128.71794844, 4125.64102537, 4119.10256383, 4130.25640998, 4188.71794858,12
4123.97435870, 4123.46153819, 4129.87179460, 4128.71794844, 4126.66666639, 4150.64102544, 4148.97435877, 4143.07692287, 4117.05128178, 4130.25640998, 4125.64102537, 4129.99999973, 4132.56410229, 4193.58974345,12
4121.66666639, 4124.61538434, 4123.07692280, 4127.43589716, 4125.89743562, 4152.69230749, 4127.69230742, 4122.94871767, 4102.17948684, 4126.02564075, 4117.82051255, 4113.20512793, 4121.66666639, 4183.46153833,12
4121.53846126, 4123.20512793, 4124.23076896, 4128.33333306, 4123.58974332, 4162.30769210, 4129.99999973, 4132.69230742, 4120.25640998, 4124.61538434, 4130.12820485, 4128.46153819, 4129.74358947, 4192.43589730,12
4127.56410229, 4128.58974332, 4124.61538434, 4126.92307665, 4126.92307665, 4160.12820492, 4145.38461518, 4142.43589723, 4135.51282031, 4126.15384588, 4123.84615357, 4121.02564075, 4129.74358947, 4187.56410243,12
4121.28205101, 4125.76923050, 4117.94871767, 4123.58974332, 4126.02564075, 4165.25641005, 4154.35897415, 4147.17948697, 4138.58974339, 4124.99999973, 4119.99999973, 4117.30769203, 4127.30769203, 4187.94871781,12
4128.20512793, 4122.05128178, 4124.99999973, 4127.30769203, 4125.12820485, 4168.46153833, 4142.05128185, 4143.20512800, 4132.94871767, 4125.64102537, 4132.05128178, 4134.35897408, 4134.99999973, 4198.58974345,12
4126.28205101, 4120.89743562, 4119.35897408, 4124.10256383, 4123.97435870, 4156.15384595, 4129.87179460, 4137.69230749, 4126.53846126, 4128.33333306, 4123.07692280, 4120.64102537, 4129.61538434, 4191.28205115,12
4120.51282024, 4121.92307665, 4122.43589716, 4122.82051255, 4123.33333306, 4166.02564082, 4158.71794851, 4170.51282038, 4145.38461518, 4130.51282024, 4127.82051255, 4135.51282031, 4135.64102544, 4196.15384602,12
4125.64102537, 4122.94871767, 4125.38461511, 4124.74358947, 4124.61538434, 4188.46153833, 4186.15384602, 4186.66666653, 4161.79487159, 4127.82051255, 4130.64102537, 4131.15384588, 4136.15384595, 4194.87179474,12
4120.38461511, 4118.20512793, 4116.92307665, 4123.97435870, 4123.33333306, 4174.48717935, 4148.84615364, 4127.17948691, 4117.05128178, 4126.53846126, 4124.48717921, 4119.48717921, 4132.43589716, 4193.58974345,12
4124.23076896, 4122.17948691, 4126.28205101, 4128.58974332, 4121.92307665, 4152.56410236, 4109.48717921, 4086.41025607, 4070.51282017, 4129.10256383, 4127.43589716, 4133.58974332, 4136.41025621, 4197.82051269,12
4124.23076896, 4124.87179460, 4123.33333306, 4125.38461511, 4121.66666639, 4162.56410236, 4129.48717921, 4121.15384588, 4105.64102537, 4128.33333306, 4120.38461511, 4115.38461511, 4127.82051255, 4187.17948704,12
4121.79487152, 4122.05128178, 4120.51282024, 4121.28205101, 4124.99999973, 4160.25641005, 4132.94871767, 4131.15384588, 4131.53846126, 4128.20512793, 4126.53846126, 4121.92307665, 4133.07692280, 4192.56410243,12
4126.53846126, 4123.84615357, 4124.35897408, 4124.99999973, 4125.51282024, 4142.17948697, 4112.94871767, 4106.15384588, 4096.15384581, 4127.56410229, 4126.28205101, 4120.89743562, 4133.58974332, 4189.74358961,12
4119.35897408, 4122.69230742, 4120.89743562, 4124.74358947, 4122.56410229, 4140.64102544, 4123.84615357, 4116.79487152, 4087.69230735, 4126.02564075, 4120.51282024, 4112.05128178, 4124.35897408, 4185.12820499,12
4125.38461511, 4124.99999973, 4130.38461511, 4124.48717921, 4126.66666639, 4135.51282031, 4121.66666639, 4119.87179460, 4099.99999966, 4127.17948691, 4128.07692280, 4131.41025614, 4130.25640998, 4194.35897422,12
4128.84615357, 4125.64102537, 4126.02564075, 4124.35897408, 4126.15384588, 4133.20512793, 4102.05128171, 4096.28205094, 4084.10256376, 4128.97435870, 4119.99999973, 4116.28205101, 4129.10256383, 4186.53846140,12
4122.94871767, 4125.12820485, 4122.56410229, 4126.66666639, 4121.15384588, 4142.43589723, 4114.35897408, 4099.87179453, 4087.17948684, 4129.48717921, 4124.23076896, 4124.35897408, 4130.51282024, 4191.28205115,12
4127.82051255, 4127.30769203, 4126.92307665, 4127.17948691, 4122.43589716, 4134.35897408, 4129.10256383, 4122.69230742, 4117.05128178, 4128.20512793, 4127.17948691, 4131.02564075, 4128.71794844, 4193.97435884,12
4120.89743562, 4124.23076896, 4117.05128178, 4123.07692280, 4122.30769203, 4127.05128178, 4112.43589716, 4112.05128178, 4097.56410222, 4127.43589716, 4118.58974332, 4119.74358947, 4125.76923050, 4192.17948704,12
4122.56410229, 4127.56410229, 4123.33333306, 4125.12820485, 4124.61538434, 4139.48717928, 4107.43589716, 4097.17948684, 4075.64102530, 4129.99999973, 4128.20512793, 4136.15384595, 4134.74358947, 4201.79487173,12
4127.43589716, 4128.71794844, 4124.23076896, 4123.07692280, 4123.07692280, 4138.97435877, 4127.43589716, 4122.17948691, 4122.30769203, 4130.12820485, 4123.33333306, 4117.56410229, 4127.56410229, 4191.53846140,12
4120.89743562, 4122.43589716, 4117.69230742, 4123.46153819, 4118.20512793, 4119.48717921, 4125.12820485, 4120.76923050, 4126.53846126, 4128.07692280, 4126.53846126, 4120.25640998, 4130.25640998, 4194.74358961,12
4125.25640998, 4124.35897408, 4122.30769203, 4128.58974332, 4123.84615357, 4112.30769203, 4092.69230735, 4075.38461504, 4047.69230728, 4128.20512793, 4131.02564075, 4131.15384588, 4135.38461518, 4196.28205115,12
4121.41025614, 4124.48717921, 4118.84615357, 4123.46153819, 4124.48717921, 4123.97435870, 4093.07692273, 4082.56410222, 4041.66666625, 4128.33333306, 4118.20512793, 4113.46153819, 4123.58974332, 4184.87179474,12
4122.94871767, 4123.46153819, 4125.64102537, 4124.35897408, 4123.46153819, 4133.33333306, 4129.48717921, 4130.38461511, 4107.30769203, 4129.10256383, 4125.64102537, 4129.61538434, 4129.99999973, 4192.56410243,12
4126.66666639, 4126.53846126, 4125.64102537, 4128.07692280, 4126.28205101, 4122.82051255, 4130.25640998, 4125.12820485, 4113.71794844, 4129.10256383, 4123.84615357, 4119.87179460, 4129.61538434, 4187.17948704,12
4119.99999973, 4127.30769203, 4122.17948691, 4125.38461511, 4125.76923050, 4117.82051255, 4112.17948691, 4104.87179460, 4103.97435870, 4128.20512793, 4122.30769203, 4116.02564075, 4126.02564075, 4185.51282038,12
4130.76923050, 4127.56410229, 4128.33333306, 4125.51282024, 4127.94871767, 4137.56410236, 4127.82051255, 4129.48717921, 4139.10256390, 4127.43589716, 4129.35897408, 4128.97435870, 4129.74358947, 4188.84615371,12
4127.17948691, 4122.82051255, 4118.46153819, 4122.30769203, 4127.05128178, 4154.35897415, 4151.28205108, 4151.66666646, 4153.71794851, 4125.89743562, 4120.51282024, 4116.92307665, 4124.35897408, 4184.48717935,12
4119.87179460, 4125.25640998, 4122.43589716, 4123.58974332, 4126.92307665, 4148.20512800, 4148.58974339, 4145.25641005, 4144.61538441, 4128.07692280, 4126.15384588, 4135.64102544, 4131.92307665, 4195.25641012,12
4125.64102537, 4130.25640998, 4127.94871767, 4125.51282024, 4126.53846126, 4134.74358947, 4123.84615357, 4123.84615357, 4129.35897408, 4128.97435870, 4126.28205101, 4127.43589716, 4130.76923050, 4190.51282038,12
4119.10256383, 4122.69230742, 4120.76923050, 4123.33333306, 4122.82051255, 4133.58974332, 4102.17948684, 4105.25640998, 4094.48717914, 4127.69230742, 4124.87179460, 4122.30769203, 4128.46153819, 4191.66666653,12
4125.12820485, 4122.82051255, 4128.58974332, 4127.69230742, 4126.92307665, 4147.56410236, 4118.71794844, 4121.66666639, 4109.35897408, 4129.10256383, 4131.79487152, 4139.99999980, 4136.92307672, 4200.89743576,12
4123.71794844, 4123.46153819, 4121.15384588, 4124.35897408, 4123.97435870, 4161.66666646, 4148.84615364, 4150.38461518, 4165.25641005, 4128.84615357, 4125.12820485, 4116.92307665, 4128.07692280, 4190.12820499,12
4120.12820485, 4119.74358947, 4122.30769203, 4120.89743562, 4119.87179460, 4147.43589723, 4136.41025621, 4138.33333313, 4140.38461518, 4127.82051255, 4129.61538434, 4127.05128178, 4129.61538434, 4198.07692294,12
4127.17948691, 4122.05128178, 4129.10256383, 4124.10256383, 4124.48717921, 4120.64102537, 4115.25640998, 4113.33333306, 4072.17948684, 4128.46153819, 4124.87179460, 4127.17948691, 4131.28205101, 4195.51282038,12
4113.84615357, 4120.64102537, 4113.58974332, 4121.92307665, 4123.58974332, 4121.92307665, 4125.25640998, 4121.02564075, 4085.76923043, 4127.82051255, 4118.84615357, 4112.43589716, 4128.33333306, 4186.02564089,12
4121.02564075, 4126.28205101, 4123.71794844, 4123.33333306, 4125.76923050, 4137.56410236, 4138.20512800, 4145.89743569, 4142.82051262, 4127.94871767, 4129.23076896, 4129.48717921, 4133.97435870, 4195.12820499,12
4125.51282024, 4127.82051255, 4125.25640998, 4121.79487152, 4125.12820485, 4148.58974339, 4133.84615357, 4148.71794851, 4145.51282031, 4129.61538434, 4121.28205101, 4114.87179460, 4125.38461511, 4188.20512807,12
4117.30769203, 4122.82051255, 4116.02564075, 4123.58974332, 4122.69230742, 4141.02564082, 4114.23076896, 4114.35897408, 4106.53846126, 4130.25640998, 4122.69230742, 4123.07692280, 4127.94871767, 4190.64102551,12
4129.10256383, 4126.79487152, 4124.48717921, 4128.07692280, 4126.15384588, 4123.46153819, 4104.74358947, 4092.30769196, 4093.20512786, 4128.97435870, 4124.74358947, 4126.15384588, 4130.51282024, 4189.61538448,12
4119.35897408, 4123.20512793, 4118.20512793, 4121.79487152, 4120.89743562, 4122.43589716, 4109.10256383, 4100.38461504, 4114.99999973, 4126.02564075, 4119.61538434, 4110.89743562, 4124.48717921, 4184.35897422,12
4123.97435870, 4125.38461511, 4126.28205101, 4124.23076896, 4121.79487152, 4122.82051255, 4095.76923043, 4089.99999966, 4104.87179460, 4127.17948691, 4130.38461511, 4136.92307672, 4133.97435870, 4196.66666653,12
4132.43589716, 4126.79487152, 4125.89743562, 4126.79487152, 4122.94871767, 4108.84615357, 4083.71794837, 4074.99999966, 4059.61538420, 4129.48717921, 4122.94871767, 4126.02564075, 4129.35897408, 4189.99999986,12
4118.58974332, 4121.15384588, 4115.76923050, 4122.94871767, 4119.87179460, 4113.84615357, 4118.33333306, 4114.10256383, 4076.92307658, 4131.02564075, 4123.20512793, 4124.48717921, 4128.20512793, 4191.66666653,12
4126.66666639, 4126.28205101, 4125.64102537, 4124.23076896, 4124.61538434, 4146.92307672, 4156.92307672, 4161.53846133, 4138.58974339, 4130.89743562, 4129.61538434, 4135.25640998, 4131.79487152, 4194.35897422,12
4119.48717921, 4122.94871767, 4117.69230742, 4121.28205101, 4120.51282024, 4157.56410236, 4153.71794851, 4156.79487159, 4145.51282031, 4126.53846126, 4119.74358947, 4118.07692280, 4126.15384588, 4186.66666653,12
4119.61538434, 4121.53846126, 4123.33333306, 4124.23076896, 4121.15384588, 4142.82051262, 4149.87179467, 4146.02564082, 4124.23076896, 4125.64102537, 4125.64102537, 4131.92307665, 4134.48717921, 4198.33333320,12
4126.41025614, 4124.10256383, 4125.89743562, 4125.76923050, 4122.82051255, 4162.05128185, 4170.12820499, 4172.30769217, 4156.79487159, 4126.53846126, 4122.56410229, 4120.38461511, 4129.87179460, 4191.66666653,12
4113.97435870, 4119.87179460, 4117.43589716, 4123.20512793, 4118.07692280, 4187.56410243, 4173.20512807, 4176.66666653, 4189.35897422, 4126.53846126, 4122.17948691, 4118.46153819, 4126.53846126, 4189.10256397,12
4128.20512793, 4125.25640998, 4130.25640998, 4128.07692280, 4126.41025614, 4148.46153826, 4144.10256390, 4131.66666639, 4145.76923056, 4126.66666639, 4128.97435870, 4131.92307665, 4131.79487152, 4193.97435884,12
4123.07692280, 4123.58974332, 4118.84615357, 4122.56410229, 4125.12820485, 4112.94871767, 4137.82051262, 4125.76923050, 4116.53846126, 4126.92307665, 4120.51282024, 4113.84615357, 4123.84615357, 4184.10256397,12
4117.43589716, 4123.58974332, 4121.28205101, 4120.89743562, 4122.56410229, 4142.43589723, 4141.66666646, 4140.51282031, 4134.74358947, 4127.82051255, 4127.30769203, 4129.23076896, 4127.94871767, 4190.25641012,12
4128.58974332, 4127.17948691, 4130.38461511, 4123.46153819, 4125.76923050, 4152.05128185, 4118.33333306, 4100.51282017, 4109.74358947, 4127.43589716, 4126.66666639, 4121.92307665, 4125.89743562, 4185.25641012,12
4117.05128178, 4122.05128178, 4120.38461511, 4119.74358947, 4122.56410229, 4109.10256383, 4113.46153819, 4093.07692273, 4093.33333299, 4129.87179460, 4126.02564075, 4116.53846126, 4126.02564075, 4185.76923063,12
4126.41025614, 4128.33333306, 4131.41025614, 4124.35897408, 4126.02564075, 4097.56410222, 4132.82051255, 4136.53846133, 4152.30769210, 4131.66666639, 4134.23076896, 4134.74358947, 4136.79487159, 4197.30769217,12
4121.28205101, 4126.28205101, 4121.28205101, 4123.07692280, 4121.28205101, 4140.51282031, 4144.48717928, 4134.48717921, 4174.35897422, 4125.64102537, 4123.07692280, 4117.82051255, 4129.23076896, 4189.61538448,12
4115.12820485, 4121.66666639, 4116.66666639, 4122.94871767, 4118.97435870, 4163.97435877, 4146.15384595, 4109.23076896, 4121.15384588, 4125.12820485, 4127.69230742, 4133.97435870, 4131.53846126, 4196.15384602,12
4128.33333306, 4126.53846126, 4125.38461511, 4126.02564075, 4124.87179460, 4137.82051262, 4136.02564082, 4110.64102537, 4095.76923043, 4132.56410229, 4125.64102537, 4131.79487152, 4130.89743562, 4193.71794858,12
4116.28205101, 4122.05128178, 4113.58974332, 4120.51282024, 4120.64102537, 4110.12820485, 4120.38461511, 4111.53846126, 4114.10256383, 4133.07692280, 4119.23076896, 4115.89743562, 4126.41025614, 4190.64102551,12
4126.41025614, 4125.25640998, 4123.46153819, 4123.20512793, 4121.92307665, 4116.53846126, 4123.20512793, 4108.97435870, 4124.10256383, 4127.56410229, 4129.61538434, 4134.35897408, 4133.71794844, 4197.43589730,12
4124.61538434, 4125.89743562, 4121.92307665, 4122.94871767, 4120.51282024, 4128.33333306, 4133.58974332, 4120.25640998, 4132.43589716, 4127.69230742, 4119.99999973, 4117.69230742, 4124.35897408, 4184.99999986,12
4113.20512793, 4124.61538434, 4121.79487152, 4122.17948691, 4122.17948691, 4129.35897408, 4133.71794844, 4140.64102544, 4160.12820492, 4130.25640998, 4121.41025614, 4125.51282024, 4126.53846126, 4193.20512807,12
4126.53846126, 4128.97435870, 4131.92307665, 4122.82051255, 4128.58974332, 4131.02564075, 4131.28205101, 4130.25640998, 4159.48717928, 4127.17948691, 4126.02564075, 4129.74358947, 4130.76923050, 4192.82051269,12
4116.28205101, 4121.79487152, 4118.33333306, 4118.07692280, 4121.28205101, 4125.38461511, 4133.97435870, 4113.84615357, 4141.02564082, 4125.76923050, 4121.28205101, 4113.07692280, 4125.25640998, 4182.30769217,12
4123.84615357, 4125.64102537, 4129.10256383, 4126.53846126, 4124.48717921, 4114.35897408, 4133.97435870, 4125.51282024, 4137.56410236, 4132.30769203, 4128.97435870, 4132.69230742, 4130.64102537, 4193.84615371,12
4126.79487152, 4128.20512793, 4126.92307665, 4127.82051255, 4128.20512793, 4112.30769203, 4122.30769203, 4119.23076896, 4125.89743562, 4131.92307665, 4119.87179460, 4117.94871767, 4123.84615357, 4184.35897422,12
4116.15384588, 4119.87179460, 4117.43589716, 4122.69230742, 4124.74358947, 4116.92307665, 4113.20512793, 4094.23076889, 4109.35897408, 4128.58974332, 4123.58974332, 4123.71794844, 4127.69230742, 4186.28205115,12
4130.51282024, 4122.82051255, 4128.46153819, 4126.41025614, 4128.84615357, 4109.74358947, 4110.25640998, 4091.66666632, 4103.71794844, 4132.05128178, 4131.41025614, 4132.69230742, 4134.74358947, 4193.33333320,12
4118.71794844, 4121.53846126, 4115.38461511, 4122.82051255, 4123.84615357, 4104.87179460, 4114.61538434, 4107.82051255, 4117.69230742, 4131.28205101, 4122.30769203, 4111.15384588, 4128.07692280, 4187.94871781,12
4120.76923050, 4123.33333306, 4123.33333306, 4124.23076896, 4122.30769203, 4117.30769203, 4125.89743562, 4120.12820485, 4136.92307672, 4129.23076896, 4129.35897408, 4133.46153819, 4134.48717921, 4198.84615371,12
4127.82051255, 4122.30769203, 4123.46153819, 4123.71794844, 4123.46153819, 4125.64102537, 4134.35897408, 4135.76923056, 4147.94871774, 4130.89743562, 4124.87179460, 4121.79487152, 4130.25640998, 4191.79487166,12
4117.69230742, 4117.43589716, 4115.25640998, 4121.53846126, 4122.56410229, 4125.38461511, 4135.64102544, 4147.05128185, 4156.66666646, 4129.23076896, 4125.12820485, 4118.97435870, 4128.46153819, 4191.02564089,12
4128.46153819, 4124.35897408, 4131.15384588, 4126.66666639, 4126.28205101, 4129.10256383, 4129.35897408, 4126.79487152, 4161.02564082, 4125.64102537, 4128.84615357, 4137.05128185, 4131.66666639, 4194.74358961,12
4116.53846126, 4120.51282024, 4118.46153819, 4121.79487152, 4120.51282024, 4129.23076896, 4126.02564075, 4112.56410229, 4160.64102544, 4127.94871767, 4117.94871767, 4115.51282024, 4123.71794844, 4184.74358961,12
4119.35897408, 4121.66666639, 4120.12820485, 4123.58974332, 4121.28205101, 4111.79487152, 4127.17948691, 4130.64102537, 4147.30769210, 4131.66666639, 4128.58974332, 4127.30769203, 4130.51282024, 4193.20512807,12
4129.10256383, 4126.53846126, 4125.38461511, 4125.25640998, 4126.02564075, 4099.10256376, 4132.30769203, 4154.48717928, 4142.69230749, 4127.17948691, 4125.38461511, 4119.48717921, 4127.43589716, 4185.38461525,12
4113.07692280, 4122.05128178, 4119.48717921, 4118.84615357, 4122.94871767, 4095.12820478, 4127.56410229, 4143.46153826, 4134.74358947, 4124.74358947, 4118.71794844, 4116.41025614, 4125.12820485, 4187.30769217,12
4125.38461511, 4128.84615357, 4132.43589716, 4124.87179460, 4126.02564075, 4098.07692273, 4117.94871767, 4115.76923050, 4121.92307665, 4127.05128178, 4128.58974332, 4133.58974332, 4131.41025614, 4195.76923063,12
4124.10256383, 4127.69230742, 4120.38461511, 4125.38461511, 4125.64102537, 4123.58974332, 4136.41025621, 4129.48717921, 4145.38461518, 4127.94871767, 4124.10256383, 4111.92307665, 4125.51282024, 4178.71794858,12
4121.66666639, 4125.25640998, 4123.07692280, 4124.61538434, 4124.48717921, 4129.10256383, 4141.79487159, 4139.10256390, 4159.48717928, 4128.97435870, 4128.84615357, 4128.97435870, 4136.15384595, 4188.20512807,12
4128.46153819, 4128.58974332, 4129.35897408, 4124.10256383, 4124.48717921, 4102.05128171, 4117.30769203, 4117.17948691, 4133.71794844, 4127.17948691, 4125.12820485, 4129.87179460, 4134.61538434, 4191.53846140,12
4116.79487152, 4124.23076896, 4117.05128178, 4120.12820485, 4124.10256383, 4104.48717921, 4123.46153819, 4118.46153819, 4124.10256383, 4124.74358947, 4122.82051255, 4121.79487152, 4128.46153819, 4189.48717935,12
4124.87179460, 4126.02564075, 4128.84615357, 4127.30769203, 4126.15384588, 4123.20512793, 4148.07692287, 4150.76923056, 4149.74358954, 4127.43589716, 4131.53846126, 4139.87179467, 4137.69230749, 4196.02564089,12
4118.71794844, 4124.48717921, 4118.58974332, 4123.84615357, 4122.43589716, 4099.35897402, 4133.58974332, 4155.25641005, 4157.69230749, 4128.71794844, 4119.48717921, 4116.53846126, 4129.61538434, 4187.82051269,12
4116.79487152, 4124.10256383, 4115.12820485, 4120.51282024, 4125.89743562, 4078.71794837, 4107.82051255, 4117.30769203, 4130.38461511, 4129.23076896, 4126.41025614, 4126.92307665, 4131.15384588, 4197.43589730,12
4128.58974332, 4126.53846126, 4126.02564075, 4123.58974332, 4128.84615357, 4109.48717921, 4114.74358947, 4103.84615357, 4111.41025614, 4131.41025614, 4128.84615357, 4127.17948691, 4129.48717921, 4194.35897422,12
4116.53846126, 4119.99999973, 4118.07692280, 4120.38461511, 4121.79487152, 4116.41025614, 4117.30769203, 4112.69230742, 4105.76923050, 4130.76923050, 4118.97435870, 4108.46153819, 4122.69230742, 4188.33333320,12
4123.46153819, 4123.58974332, 4126.41025614, 4125.38461511, 4124.74358947, 4089.61538427, 4118.97435870, 4124.61538434, 4128.97435870, 4129.74358947, 4129.87179460, 4132.05128178, 4132.56410229, 4195.51282038,12
4122.69230742, 4125.51282024, 4117.82051255, 4123.46153819, 4125.64102537, 4092.43589709, 4139.99999980, 4141.02564082, 4153.84615364, 4128.07692280, 4124.48717921, 4119.23076896, 4127.17948691, 4182.94871781,12
4117.82051255, 4123.46153819, 4120.51282024, 4121.79487152, 4125.25640998, 4114.99999973, 4147.56410236, 4140.89743569, 4133.20512793, 4127.43589716, 4123.71794844, 4122.94871767, 4129.61538434, 4191.28205115,12
4128.58974332, 4127.82051255, 4134.10256383, 4126.15384588, 4129.10256383, 4124.74358947, 4143.33333313, 4142.05128185, 4126.92307665, 4127.43589716, 4124.23076896, 4126.53846126, 4133.97435870, 4193.97435884,12
4120.12820485, 4126.53846126, 4118.33333306, 4122.43589716, 4126.28205101, 4116.28205101, 4142.30769210, 4152.43589723, 4151.28205108, 4126.41025614, 4120.38461511, 4114.10256383, 4129.48717921, 4185.38461525,12
4126.02564075, 4127.56410229, 4125.25640998, 4124.23076896, 4125.64102537, 4101.53846119, 4130.51282024, 4142.30769210, 4131.28205101, 4129.10256383, 4131.02564075, 4136.79487159, 4136.15384595, 4194.23076910,12
4125.89743562, 4123.84615357, 4124.48717921, 4123.71794844, 4125.25640998, 4103.20512793, 4120.12820485, 4125.64102537, 4109.23076896, 4129.99999973, 4122.17948691, 4116.66666639, 4129.99999973, 4188.97435884,12
4118.33333306, 4122.30769203, 4122.05128178, 4123.46153819, 4124.74358947, 4117.30769203, 4135.51282031, 4141.41025621, 4147.69230749, 4127.56410229, 4124.10256383, 4119.61538434, 4134.48717921, 4194.23076910,12
